Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-01,306.873,309.237,303.8,307.257,1212000,0.0,0.0
2024-03-04,307.819,309.936,306.016,309.325,750600,0.0,0.0
2024-03-05,310.231,313.048,307.809,310.763,987400,0.0,0.0
2024-03-06,312.497,319.263,311.955,318.504,1914000,0.0,0.0
2024-03-07,320.385,323.714,319.381,319.745,966800,0.0,0.0
2024-03-08,319.538,323.763,319.538,320.444,708700,0.0,0.0
2024-03-11,318.77,320.12,312.201,316.387,1043900,0.0,0.0
2024-03-12,315.894,321.291,314.26,318.652,1048700,0.0,0.0
2024-03-13,318.849,320.277,316.367,317.027,969700,0.0,0.0
2024-03-14,317.52,320.787,315.063,320.521,1058200,0.66,0.0
2024-03-15,314.718,319.425,314.718,317.747,1231000,0.0,0.0
2024-03-18,317.747,323.866,317.481,322.879,829500,0.0,0.0
2024-03-19,324.192,326.383,323.402,326.146,916800,0.0,0.0
2024-03-20,325.919,327.054,324.261,324.547,828200,0.0,0.0
2024-03-21,324.912,329.649,324.261,324.537,1041100,0.0,0.0
2024-03-22,324.438,326.353,323.165,325.613,710100,0.0,0.0
2024-03-25,325.672,327.221,322.968,323.027,755700,0.0,0.0
2024-03-26,322.465,326.037,321.922,323.412,891300,0.0,0.0
2024-03-27,326.679,328.218,325.139,327.34,1032000,0.0,0.0
2024-03-28,328.396,330.103,326.402,329.156,812700,0.0,0.0
2024-04-01,327.962,328.169,323.383,325.781,850500,0.0,0.0
2024-04-02,324.725,325.317,321.261,325.031,904600,0.0,0.0
2024-04-03,324.804,328.297,324.636,327.843,791700,0.0,0.0
2024-04-04,330.113,331.426,320.254,320.905,749500,0.0,0.0
2024-04-05,321.942,325.228,321.942,324.488,604400,0.0,0.0
2024-04-08,322.208,325.08,320.817,323.718,1063600,0.0,0.0
2024-04-09,324.685,325.11,321.024,324.577,667200,0.0,0.0
2024-04-10,321.971,324.922,320.373,323.461,735200,0.0,0.0
2024-04-11,324.942,325.198,319.958,322.958,643400,0.0,0.0
2024-04-12,321.882,324.794,316.435,318.586,994900,0.0,0.0
2024-04-15,323.432,325.603,316.968,318.399,731900,0.0,0.0
2024-04-16,319.119,319.119,307.81,309.773,1623100,0.0,0.0
2024-04-17,311.343,311.412,306.082,306.951,1511000,0.0,0.0
2024-04-18,299.036,300.615,289.128,293.105,2767400,0.0,0.0
2024-04-19,294.723,301.898,293.45,301.109,1652000,0.0,0.0
2024-04-22,303.23,308.994,302.984,306.24,1131400,0.0,0.0
2024-04-23,308.254,316.02,308.254,315.241,1183400,0.0,0.0
2024-04-24,314.649,317.777,313.533,314.836,835600,0.0,0.0
2024-04-25,317.185,318.034,308.036,310.0,1585000,0.0,0.0
2024-04-26,293.48,303.24,291.911,302.668,2257100,0.0,0.0
2024-04-29,304.799,308.737,303.556,307.336,1141200,0.0,0.0
2024-04-30,308.224,309.31,304.109,305.757,955800,0.0,0.0
2024-05-01,303.408,309.754,303.023,305.382,812500,0.0,0.0
2024-05-02,307.908,307.908,303.053,304.79,868700,0.0,0.0
2024-05-03,307.908,310.444,303.27,303.724,1044900,0.0,0.0
2024-05-06,305.214,306.911,303.793,305.994,751200,0.0,0.0
2024-05-07,308.027,310.504,305.747,310.326,1178500,0.0,0.0
2024-05-08,310.089,310.089,303.25,305.362,1027000,0.0,0.0
2024-05-09,305.589,317.925,305.569,317.668,1147800,0.0,0.0
2024-05-10,318.655,323.481,317.984,322.366,1030900,0.0,0.0
2024-05-13,320.945,322.366,311.806,313.02,1316500,0.0,0.0
2024-05-14,313.879,317.955,312.29,316.297,976300,0.0,0.0
2024-05-15,317.609,322.978,317.609,322.672,778200,0.0,0.0
2024-05-16,321.024,323.649,318.438,318.478,694400,0.0,0.0
2024-05-17,319.356,319.928,315.793,318.626,739200,0.0,0.0
2024-05-20,319.77,321.044,317.274,320.787,725900,0.0,0.0
2024-05-21,320.797,320.807,313.81,316.909,838600,0.0,0.0
2024-05-22,315.853,318.28,313.405,314.234,678300,0.0,0.0
2024-05-23,314.619,315.408,309.033,311.185,900700,0.0,0.0
2024-05-24,313.425,315.349,312.438,314.52,814300,0.0,0.0
2024-05-28,313.958,314.599,311.54,314.481,852500,0.0,0.0
2024-05-29,312.349,327.656,311.066,320.866,1786600,0.0,0.0
2024-05-30,323.501,332.511,322.563,330.705,1585500,0.0,0.0
2024-05-31,330.695,335.511,327.547,335.294,2049300,0.0,0.0
2024-06-03,332.837,335.541,323.254,328.337,1109000,0.0,0.0
2024-06-04,327.123,329.314,323.817,327.646,729000,0.0,0.0
2024-06-05,330.34,333.192,327.31,332.491,647400,0.0,0.0
2024-06-06,331.732,334.544,329.57,332.403,927700,0.0,0.0
2024-06-07,330.755,333.765,328.416,333.015,908300,0.0,0.0
2024-06-10,330.952,337.791,329.294,336.784,1176300,0.0,0.0
2024-06-11,335.442,335.926,330.676,331.899,783400,0.0,0.0
2024-06-12,336.123,339.025,334.298,336.34,794600,0.0,0.0
2024-06-13,335.965,336.627,331.643,336.429,654200,0.0,0.0
2024-06-14,333.898,334.62,328.835,333.69,747400,0.66,0.0
2024-06-17,332.088,333.997,328.469,331.713,931100,0.0,0.0
2024-06-18,331.406,337.804,330.922,336.825,737600,0.0,0.0
2024-06-20,334.788,336.32,331.614,334.58,1007900,0.0,0.0
2024-06-21,335.816,337.151,333.512,335.124,2060100,0.0,0.0
2024-06-24,337.042,338.881,334.887,337.547,845500,0.0,0.0
2024-06-25,338.169,338.427,333.463,336.637,691800,0.0,0.0
2024-06-26,335.777,337.191,333.71,336.666,837500,0.0,0.0
2024-06-27,335.925,339.88,333.255,339.445,914000,0.0,0.0
2024-06-28,337.784,340.345,315.763,317.682,4016800,0.0,0.0
2024-07-01,317.533,321.291,309.87,311.59,2399900,0.0,0.0
2024-07-02,313.914,317.573,310.928,316.119,1588900,0.0,0.0
2024-07-03,315.13,322.892,313.519,322.892,945100,0.0,0.0
2024-07-05,321.825,322.368,312.876,316.713,942700,0.0,0.0
2024-07-08,317.474,317.691,309.732,312.668,1378100,0.0,0.0
2024-07-09,313.212,316.584,311.136,313.36,1203000,0.0,0.0
2024-07-10,315.793,315.793,309.138,311.818,1433200,0.0,0.0
2024-07-11,312.579,316.416,309.168,313.954,1674700,0.0,0.0
2024-07-12,315.219,322.388,313.637,320.687,1237300,0.0,0.0
2024-07-15,311.274,318.759,310.305,313.43,1693600,0.0,0.0
2024-07-16,315.239,318.423,310.77,315.338,1853100,0.0,0.0
2024-07-17,314.339,327.134,313.875,319.363,1976700,0.0,0.0
2024-07-18,318.917,323.97,315.654,318.126,1544900,0.0,0.0
2024-07-19,320.579,322.319,318.038,318.552,1239800,0.0,0.0
2024-07-22,319.56,327.332,316.713,321.736,1571600,0.0,0.0
2024-07-23,342.619,344.102,330.635,336.36,2767100,0.0,0.0
2024-07-24,340.345,341.086,333.384,340.088,1974200,0.0,0.0
2024-07-25,340.088,352.309,340.088,348.839,2152100,0.0,0.0
2024-07-26,352.013,352.102,347.247,350.806,1215900,0.0,0.0
2024-07-29,351.548,357.075,349.986,354.712,1196700,0.0,0.0
2024-07-30,354.633,360.111,354.109,357.303,1054000,0.0,0.0
2024-07-31,358.984,362.0,354.109,358.984,1243400,0.0,0.0
2024-08-01,360.032,365.272,356.887,359.053,1385300,0.0,0.0
2024-08-02,358.826,361.357,348.868,352.369,1604500,0.0,0.0
2024-08-05,345.694,348.75,338.308,346.258,1418600,0.0,0.0
2024-08-06,347.405,354.307,345.002,348.977,1205500,0.0,0.0
2024-08-07,351.429,355.721,347.168,348.324,824100,0.0,0.0
2024-08-08,348.423,356.818,348.423,356.63,811400,0.0,0.0
2024-08-09,356.68,357.797,352.962,356.858,624200,0.0,0.0
2024-08-12,356.284,358.905,354.485,357.352,808100,0.0,0.0
2024-08-13,358.934,365.134,357.362,364.729,884500,0.0,0.0
2024-08-14,365.856,370.513,365.708,367.418,1023100,0.0,0.0
2024-08-15,370.691,371.433,364.778,367.725,773100,0.0,0.0
2024-08-16,367.952,371.126,367.171,369.584,734600,0.0,0.0
2024-08-19,369.584,371.601,368.17,370.019,515500,0.0,0.0
2024-08-20,370.82,373.648,369.406,371.106,688800,0.0,0.0
2024-08-21,370.968,375.269,370.296,372.451,721900,0.0,0.0
2024-08-22,374.557,379.57,374.557,378.829,979200,0.0,0.0
2024-08-23,382.25,384.465,379.551,384.425,795400,0.0,0.0
2024-08-26,385.009,386.957,383.278,384.149,929400,0.0,0.0
2024-08-27,384.505,387.491,383.229,385.81,762100,0.0,0.0
2024-08-28,386.502,387.609,383.911,385.81,592000,0.0,0.0
2024-08-29,387.609,389.676,383.634,388.391,915000,0.0,0.0
2024-08-30,387.471,391.476,385.889,391.159,904700,0.0,0.0
2024-09-03,391.565,393.275,389.508,391.397,930100,0.0,0.0
2024-09-04,392.247,392.712,387.728,389.884,899100,0.0,0.0
2024-09-05,389.36,394.165,387.313,393.295,903600,0.0,0.0
2024-09-06,394.531,398.536,382.448,383.634,2248800,0.0,0.0
2024-09-09,385.78,385.78,375.012,380.638,1522500,0.0,0.0
2024-09-10,381.627,384.95,380.638,382.102,912000,0.0,0.0
2024-09-11,380.54,393.789,380.431,384.297,1823900,0.0,0.0
2024-09-12,381.103,388.499,381.103,387.283,1191700,0.0,0.0
2024-09-13,386.551,391.397,386.551,390.259,876300,0.0,0.0
2024-09-16,393.211,400.471,391.943,399.58,922800,0.66,0.0
2024-09-17,399.669,401.036,392.29,393.706,1394600,0.0,0.0
2024-09-18,393.657,399.906,391.418,396.073,936100,0.0,0.0
2024-09-19,399.005,400.788,394.013,399.669,938100,0.0,0.0
2024-09-20,398.569,401.828,394.528,400.798,3447700,0.0,0.0
2024-09-23,402.402,405.512,400.372,401.828,957900,0.0,0.0
2024-09-24,400.005,402.115,396.787,397.965,1000500,0.0,0.0
2024-09-25,399.768,402.452,397.807,401.244,824500,0.0,0.0
2024-09-26,400.471,402.828,396.786,400.005,857800,0.0,0.0
2024-09-27,400.511,401.56,392.785,399.431,823100,0.0,0.0
2024-09-30,399.302,403.205,392.221,402.551,910800,0.0,0.0
2024-10-01,401.838,403.433,398.035,401.58,852000,0.0,0.0
2024-10-02,400.501,403.948,398.708,399.996,999600,0.0,0.0
2024-10-03,399.065,399.065,386.872,388.714,932500,0.0,0.0
2024-10-04,390.576,391.567,386.674,390.309,787900,0.0,0.0
2024-10-07,388.467,389.923,377.978,378.879,1641700,0.0,0.0
2024-10-08,379.048,381.95,366.924,374.967,1893700,0.0,0.0
2024-10-09,374.868,382.97,372.441,382.673,1435300,0.0,0.0
2024-10-10,382.316,384.703,379.483,383.554,956700,0.0,0.0
2024-10-11,387.318,391.973,386.317,390.774,755000,0.0,0.0
2024-10-14,390.844,394.191,389.447,392.003,865400,0.0,0.0
2024-10-15,393.488,407.939,393.488,397.43,1602800,0.0,0.0
2024-10-16,401.135,412.743,399.391,405.324,1769000,0.0,0.0
2024-10-17,402.848,406.592,400.263,402.601,1109800,0.0,0.0
2024-10-18,402.581,413.159,400.887,411.574,1094000,0.0,0.0
2024-10-21,410.227,412.01,406.652,406.84,962000,0.0,0.0
2024-10-22,404.175,407.434,401.283,404.274,976700,0.0,0.0
2024-10-23,404.284,406.869,402.452,406.117,905400,0.0,0.0
2024-10-24,401.699,404.611,390.358,395.093,2224300,0.0,0.0
2024-10-25,366.469,367.459,353.622,360.08,4263600,0.0,0.0
2024-10-28,360.031,364.319,353.098,353.187,1969900,0.0,0.0
2024-10-29,353.593,358.446,351.879,357.228,1639700,0.0,0.0
2024-10-30,356.376,360.655,355.544,357.475,1266500,0.0,0.0
2024-10-31,354.583,357.951,353.85,355.316,1188200,0.0,0.0
2024-11-01,357.079,357.436,352.166,353.781,1317700,0.0,0.0
2024-11-04,354.435,364.894,354.197,359.694,1547700,0.0,0.0
2024-11-05,359.535,363.745,359.288,363.161,999800,0.0,0.0
2024-11-06,345.927,354.316,342.589,345.421,3443800,0.0,0.0
2024-11-07,344.936,353.434,342.529,352.632,1670900,0.0,0.0
2024-11-08,353.672,355.286,348.561,350.78,1252600,0.0,0.0
2024-11-11,353.137,357.04,351.196,354.573,909700,0.0,0.0
2024-11-12,354.296,354.732,346.976,347.184,1416200,0.0,0.0
2024-11-13,347.076,348.64,343.966,345.986,1433100,0.0,0.0
2024-11-14,346.481,356.742,342.004,342.212,1835700,0.0,0.0
2024-11-15,342.113,342.113,331.961,339.687,1863500,0.0,0.0
2024-11-18,339.409,340.004,329.713,332.645,1496200,0.0,0.0
2024-11-19,331.159,333.784,327.484,331.912,1173200,0.0,0.0
2024-11-20,332.407,332.407,324.751,329.822,1510500,0.0,0.0
2024-11-21,324.047,329.634,317.114,329.069,2322100,0.0,0.0
2024-11-22,325.375,326.504,317.025,321.829,2133200,0.0,0.0
2024-11-25,317.273,324.345,316.441,322.512,2688300,0.0,0.0
2024-11-26,323.919,327.157,320.71,325.81,1056500,0.0,0.0
2024-11-27,325.721,328.821,321.829,322.364,757100,0.0,0.0
2024-11-29,321.403,324.721,320.898,324.097,626800,0.0,0.0
2024-12-02,323.344,327.643,322.383,324.503,1189000,0.0,0.0
2024-12-03,327.415,329.861,322.492,323.948,1067300,0.0,0.0
2024-12-04,323.879,325.305,320.581,320.997,1800100,0.0,0.0
2024-12-05,321.373,322.403,316.233,316.995,1384600,0.0,0.0
2024-12-06,318.768,321.581,312.677,316.698,1329200,0.0,0.0
2024-12-09,316.946,320.432,314.371,315.46,1405300,0.0,0.0
2024-12-10,314.965,316.728,308.517,313.767,1087400,0.0,0.0
2024-12-11,314.965,315.896,311.3,312.132,882800,0.0,0.0
2024-12-12,312.608,315.302,307.537,309.012,1568700,0.0,0.0
2024-12-13,309.677,312.645,308.933,311.593,1324500,0.66,0.0
2024-12-16,310.303,314.719,306.313,307.295,1788200,0.0,0.0
2024-12-17,305.042,307.95,301.499,305.489,1633500,0.0,0.0
2024-12-18,307.007,307.464,296.645,296.923,1504400,0.0,0.0
2024-12-19,296.278,302.332,294.452,295.305,1911000,0.0,0.0
2024-12-20,296.754,302.65,294.442,301.36,2933000,0.0,0.0
2024-12-23,300.635,302.203,297.31,301.26,924000,0.0,0.0
2024-12-24,300.099,302.352,299.434,302.352,321300,0.0,0.0
2024-12-26,301.558,303.196,299.553,300.506,663900,0.0,0.0
2024-12-27,297.767,302.015,297.102,300.268,1238700,0.0,0.0
2024-12-30,298.154,300.744,294.531,296.198,903100,0.0,0.0
2024-12-31,297.638,299.93,295.93,297.916,647800,0.0,0.0
2025-01-02,300.635,301.598,295.117,295.533,962600,0.0,0.0
2025-01-03,295.533,296.059,287.821,294.491,1260000,0.0,0.0
2025-01-06,295.504,299.722,293.806,294.71,1440900,0.0,0.0
2025-01-07,298.283,306.481,298.263,305.916,1724600,0.0,0.0
2025-01-08,305.757,312.159,301.548,308.933,1995200,0.0,0.0
2025-01-10,306.7,312.129,298.273,300.566,2417600,0.0,0.0
2025-01-13,300.466,306.164,299.394,305.886,1406700,0.0,0.0
2025-01-14,303.722,305.112,297.925,303.514,1055600,0.0,0.0
2025-01-15,306.471,307.692,301.667,303.97,1235700,0.0,0.0
2025-01-16,303.742,308.417,301.796,307.136,767800,0.0,0.0
2025-01-17,308.586,310.581,306.193,308.139,1206600,0.0,0.0
2025-01-21,309.886,317.33,309.767,316.099,1846000,0.0,0.0
2025-01-22,315.871,318.829,309.102,317.131,2376900,0.0,0.0
2025-01-23,321.707,324.367,317.995,322.938,2915800,0.0,0.0
2025-01-24,321.519,323.553,306.7,310.739,3031300,0.0,0.0
2025-01-27,313.896,330.184,311.156,329.528,2805800,0.0,0.0
2025-01-28,330.581,331.563,320.913,326.253,2498600,0.0,0.0
2025-01-29,326.253,328.387,322.352,325.181,1142200,0.0,0.0
2025-01-30,326.868,335.156,326.303,332.119,1201700,0.0,0.0
2025-01-31,331.553,333.558,327.424,327.454,1254800,0.0,0.0
2025-02-03,322.412,337.648,321.856,331.811,1532200,0.0,0.0
2025-02-04,327.762,333.201,327.762,332.308,1133100,0.0,0.0
2025-02-05,334.987,335.484,331.94,334.322,951400,0.0,0.0
2025-02-06,334.322,336.724,317.618,322.114,2209200,0.0,0.0
2025-02-07,323.285,326.094,318.819,319.652,1530000,0.0,0.0
2025-02-10,320.218,321.588,307.146,315.891,1632400,0.0,0.0
2025-02-11,314.898,321.638,314.898,321.32,1419200,0.0,0.0
2025-02-12,317.846,319.782,308.01,310.055,1972100,0.0,0.0
2025-02-13,312.139,320.417,310.749,319.523,1715000,0.0,0.0
2025-02-14,319.603,323.385,313.588,313.856,1451600,0.0,0.0
2025-02-18,315.712,317.955,311.95,314.352,1084500,0.0,0.0
2025-02-19,313.628,321.34,313.201,318.174,1738400,0.0,0.0
2025-02-20,317.717,322.908,317.33,319.107,1545500,0.0,0.0
2025-02-21,316.665,320.218,312.774,314.064,1638400,0.0,0.0
2025-02-24,316.576,318.61,314.154,317.191,1488400,0.0,0.0
2025-02-25,318.59,330.858,317.787,330.59,2908600,0.0,0.0
2025-02-26,330.59,331.702,313.201,317.528,2109600,0.0,0.0
2025-02-27,319.285,326.571,317.489,318.551,1788600,0.0,0.0
2025-02-28,301.737,306.779,292.804,304.02,3469100,0.0,0.0
2025-03-03,306.382,310.015,305.112,308.963,1413600,0.0,0.0
2025-03-04,309.211,312.705,308.05,309.727,1321100,0.0,0.0
2025-03-05,308.685,318.65,308.685,317.251,1324300,0.0,0.0
2025-03-06,317.241,320.278,315.017,319.355,1512500,0.0,0.0
2025-03-07,318.471,330.035,316.794,327.692,1869000,0.0,0.0
2025-03-10,327.722,344.04,327.117,333.657,2674900,0.0,0.0
2025-03-11,333.568,336.427,316.248,321.141,2126200,0.0,0.0
2025-03-12,319.166,320.486,307.871,310.541,1466600,0.0,0.0
2025-03-13,310.491,314.918,308.943,312.447,957100,0.0,0.0
2025-03-14,313.489,319.107,310.878,317.012,1041800,0.0,0.0
2025-03-17,316.435,328.224,314.645,326.751,1104300,0.72,0.0
2025-03-18,326.821,330.89,325.617,328.443,1009700,0.0,0.0
2025-03-19,329.288,333.944,328.751,332.442,1276200,0.0,0.0
2025-03-20,331.089,333.735,330.054,331.785,1671400,0.0,0.0
2025-03-21,330.233,330.412,323.668,327.08,3392400,0.0,0.0
2025-03-24,326.115,335.038,324.334,332.103,1423800,0.0,0.0
2025-03-25,334.988,340.957,331.158,334.71,1318000,0.0,0.0
2025-03-26,335.247,338.729,331.109,335.535,1191800,0.0,0.0
2025-03-27,336.182,341.872,331.875,340.559,1326100,0.0,0.0
2025-03-28,341.216,343.176,338.878,340.38,1114500,0.0,0.0
2025-03-31,339.415,346.627,337.863,343.753,1571800,0.0,0.0
2025-04-01,344.996,346.17,340.977,343.932,1226300,0.0,0.0
2025-04-02,342.131,346.737,340.271,345.225,1249400,0.0,0.0
2025-04-03,344.548,351.512,343.325,347.324,1946900,0.0,0.0
2025-04-04,344.698,346.846,328.562,329.925,2518300,0.0,0.0
2025-04-07,324.553,333.655,316.803,327.915,1999100,0.0,0.0
2025-04-08,338.132,344.17,326.334,330.452,2058700,0.0,0.0
2025-04-09,325.2,342.996,320.365,336.769,2909100,0.0,0.0
2025-04-10,338.51,340.39,322.713,333.247,2134700,0.0,0.0
2025-04-11,332.67,334.789,322.772,331.636,1677500,0.0,0.0
2025-04-14,334.74,339.385,330.8,338.848,1172400,0.0,0.0
2025-04-15,335.973,339.614,333.516,333.805,1011400,0.0,0.0
2025-04-16,334.809,335.575,327.438,329.278,1194600,0.0,0.0
2025-04-17,334.6,337.018,329.348,333.267,1830600,0.0,0.0
2025-04-21,333.188,333.188,312.794,315.958,1650300,0.0,0.0
2025-04-22,318.624,323.23,315.888,322.931,1432800,0.0,0.0
2025-04-23,326.921,336.262,326.294,334.232,1402100,0.0,0.0
2025-04-24,335.864,341.196,334.222,339.634,2272300,0.0,0.0
2025-04-25,348.428,348.428,319.718,326.214,2803600,0.0,0.0
2025-04-28,325.349,331.347,324.443,330.293,1528100,0.0,0.0
2025-04-29,329.606,341.813,328.005,338.808,1416600,0.0,0.0
2025-04-30,338.391,344.29,333.367,343.285,1330400,0.0,0.0
2025-05-01,342.211,346.329,339.186,341.256,1148000,0.0,0.0
2025-05-02,345.006,347.085,342.847,346.16,802300,0.0,0.0
2025-05-05,346.657,349.323,342.429,347.563,789900,0.0,0.0
2025-05-06,347.781,359.062,344.409,354.844,1587000,0.0,0.0
2025-05-07,354.297,361.619,348.348,359.102,1984400,0.0,0.0
2025-05-08,356.824,362.067,351.86,352.079,1224500,0.0,0.0
2025-05-09,352.159,355.073,350.537,351.86,979500,0.0,0.0
2025-05-12,353.213,371.428,352.915,361.39,1679400,0.0,0.0
2025-05-13,360.565,371.0,359.57,366.185,2203500,0.0,0.0
2025-05-14,366.086,370.164,363.778,365.588,1798700,0.0,0.0
2025-05-15,365.588,383.684,364.852,383.495,3047300,0.0,0.0
2025-05-16,384.45,386.071,378.988,385.504,1789700,0.0,0.0
2025-05-19,382.977,386.36,382.251,384.877,2041100,0.0,0.0
2025-05-20,383.027,386.101,382.002,384.042,1361400,0.0,0.0
2025-05-21,380.371,384.708,379.018,379.824,1118200,0.0,0.0
2025-05-22,376.909,381.535,372.761,374.681,1250400,0.0,0.0
2025-05-23,372.612,375.496,371.667,374.631,1138200,0.0,0.0
2025-05-27,377.785,378.968,375.228,376.839,996900,0.0,0.0
2025-05-28,375.009,380.351,374.989,376.471,921100,0.0,0.0
2025-05-29,380.62,384.201,376.203,376.68,1449500,0.0,0.0
2025-05-30,375.656,382.689,373.059,379.406,2556400,0.0,0.0
2025-06-02,378.302,380.222,375.705,380.172,1066900,0.0,0.0
2025-06-03,379.506,382.788,376.919,381.067,1220800,0.0,0.0
2025-06-04,383.107,384.231,379.476,379.675,943000,0.0,0.0
2025-06-05,380.848,382.291,377.267,379.515,1058700,0.0,0.0
2025-06-06,379.366,384.549,378.749,382.341,619600,0.0,0.0
2025-06-09,379.884,379.884,354.397,371.07,2014600,0.0,0.0
2025-06-10,365.19,367.17,356.327,363.022,1915000,0.0,0.0
2025-06-11,363.648,368.583,362.057,365.678,1026700,0.0,0.0
2025-06-12,366.135,369.737,364.245,369.737,787900,0.0,0.0
2025-06-13,367.2,372.86,365.897,369.249,872300,0.0,0.0
2025-06-16,370.405,372.847,349.594,367.385,2140000,0.72,0.0
2025-06-17,363.777,371.422,360.109,371.233,1334100,0.0,0.0
2025-06-18,371.292,379.316,369.668,375.628,1374300,0.0,0.0
2025-06-20,374.492,378.12,372.509,376.266,4238400,0.0,0.0
2025-06-23,377.721,379.396,371.113,377.482,1098000,0.0,0.0
2025-06-24,377.691,377.991,371.811,377.781,1105100,0.0,0.0
2025-06-25,376.087,377.093,368.681,372.967,1294200,0.0,0.0
2025-06-26,378.11,387.32,375.04,376.426,1838000,0.0,0.0
2025-06-27,377.263,382.645,374.98,378.06,1554900,0.0,0.0
2025-06-30,375.16,382.137,373.774,381.848,1172500,0.0,0.0
2025-07-01,382.835,389.732,379.795,388.257,1299900,0.0,0.0
2025-07-02,385.715,385.715,376.186,376.804,1297300,0.0,0.0
2025-07-03,377.921,379.934,370.007,375.349,943100,0.0,0.0
2025-07-07,375.857,377.741,373.734,377.741,1369700,0.0,0.0
2025-07-08,375.459,381.3,374.572,376.366,1098700,0.0,0.0
2025-07-09,377.761,377.761,373.804,377.203,1217700,0.0,0.0
2025-07-10,375.529,380.044,367.216,377.083,1584400,0.0,0.0
2025-07-11,373.984,375.897,372.249,374.841,877100,0.0,0.0
2025-07-14,374.701,380.233,373.445,379.207,935600,0.0,0.0
2025-07-15,378.3,381.748,367.445,370.585,1304400,0.0,0.0
2025-07-16,364.624,364.624,353.78,361.395,2004800,0.0,0.0
2025-07-17,360.328,364.315,356.89,361.415,1226100,0.0,0.0
2025-07-18,362.332,363.667,358.375,359.94,1029800,0.0,0.0
2025-07-21,360.318,364.963,358.166,363.358,1145300,0.0,0.0
2025-07-22,367.854,372.957,344.351,349.823,2985800,0.0,0.0
2025-07-23,351.826,355.903,349.006,352.115,1237000,0.0,0.0
2025-07-24,348.926,350.889,339.238,340.364,2404800,0.0,0.0
2025-07-25,334.872,343.872,328.921,333.227,3175900,0.0,0.0
2025-07-28,330.995,340.075,330.526,339.427,1869500,0.0,0.0
2025-07-29,340.005,347.281,338.709,343.374,1879300,0.0,0.0
2025-07-30,343.115,354.328,341.59,353.9,2389900,0.0,0.0
2025-07-31,352.594,357.508,351.976,352.833,1462700,0.0,0.0
2025-08-01,354.627,357.288,352.235,355.803,1369800,0.0,0.0
2025-08-04,355.564,363.578,353.87,362.013,1078300,0.0,0.0
2025-08-05,363.02,366.219,360.239,362.621,1106100,0.0,0.0
2025-08-06,362.8,368.92,362.8,364.953,1125200,0.0,0.0
2025-08-07,365.352,372.11,364.106,372.11,1136800,0.0,0.0
2025-08-08,373.027,380.831,371.841,380.363,1016100,0.0,0.0
2025-08-11,380.512,383.562,377.303,381.658,991600,0.0,0.0
2025-08-12,383.742,389.573,381.997,389.034,1089900,0.0,0.0
2025-08-13,389.463,391.466,387.43,389.184,1416100,0.0,0.0
2025-08-14,389.074,393.898,387.529,392.363,912000,0.0,0.0
2025-08-15,392.314,394.696,385.187,394.496,1251400,0.0,0.0
2025-08-18,394.457,396.101,392.034,392.333,1016100,0.0,0.0
2025-08-19,392.961,403.826,391.676,401.374,1502100,0.0,0.0
2025-08-20,402.131,409.657,398.643,408.839,1639500,0.0,0.0
2025-08-21,410.653,410.653,402.799,402.939,1198700,0.0,0.0
2025-08-22,402.63,406.437,399.919,403.646,1081200,0.0,0.0
2025-08-25,403.597,404.862,400.048,401.454,805500,0.0,0.0
2025-08-26,399.779,401.683,398.404,400.646,1180600,0.0,0.0
2025-08-27,400.457,405.54,397.516,403.726,702200,0.0,0.0
2025-08-28,403.427,406.836,399.47,405.949,965400,0.0,0.0
2025-08-29,406.347,407.643,399.51,402.64,996400,0.0,0.0
2025-09-02,400.347,407.145,398.822,404.813,955600,0.0,0.0
2025-09-03,404.115,406.736,401.952,406.278,651700,0.0,0.0
2025-09-04,408.66,415.836,406.268,410.245,1714800,0.0,0.0
2025-09-05,410.633,419.604,407.823,419.395,1059800,0.0,0.0
2025-09-08,417.471,417.471,405.361,416.733,1472900,0.0,0.0
2025-09-09,414.441,414.87,399.002,412.049,1084100,0.0,0.0
2025-09-10,413.823,414.032,384.33,393.071,2014000,0.0,0.0
2025-09-11,394.476,402.849,391.347,401.533,1295300,0.0,0.0
2025-09-12,399.261,405.052,398.334,403.806,761200,0.0,0.0
2025-09-15,402.49,405.281,398.713,401.852,897500,0.0,0.0
2025-09-16,403.14,405.627,398.387,399.156,1319800,0.72,0.0
2025-09-17,401.133,404.558,389.76,398.797,1250000,0.0,0.0
2025-09-18,396.111,401.792,389.521,400.464,1337800,0.0,0.0
2025-09-19,400.884,403.07,396.311,401.702,4308500,0.0,0.0
2025-09-22,401.842,408.532,400.335,406.635,1010600,0.0,0.0
2025-09-23,408.253,412.936,405.487,408.842,801600,0.0,0.0
2025-09-24,406.585,416.58,406.585,416.001,978600,0.0,0.0
2025-09-25,417.729,417.729,408.393,414.274,667300,0.0,0.0
2025-09-26,417.08,421.833,413.445,418.458,1184900,0.0,0.0
2025-09-29,418.727,422.332,415.312,420.295,894800,0.0,0.0
2025-09-30,420.634,428.802,418.458,425.567,1591800,0.0,0.0
2025-10-01,425.687,427.904,419.836,425.437,1371900,0.0,0.0
2025-10-02,423.26,426.795,419.786,426.056,865200,0.0,0.0
2025-10-03,426.256,431.718,425.178,428.902,988400,0.0,0.0
2025-10-06,426.556,434.384,425.078,432.906,960400,0.0,0.0
2025-10-07,434.354,438.358,432.097,436.92,1252400,0.0,0.0
2025-10-08,436.101,436.101,425.138,425.637,1485100,0.0,0.0
