Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-09,249.621,250.944,246.481,175.28441186791974,1023900,0.95,0.0
2020-09-10,249.76,251.577,242.782,170.91704295827836,1096100,0.0,0.0
2020-09-11,244.729,247.357,237.09,169.06576416031658,1336700,0.0,0.0
2020-09-14,241.292,250.804,241.292,173.95460809528296,1448100,0.0,0.0
2020-09-15,247.711,249.08,241.18,170.34769314349504,1250300,0.0,0.0
2020-09-16,243.928,247.571,240.854,172.60493949018442,997400,0.0,0.0
2020-09-17,243.602,246.49,241.683,172.19896151479358,820100,0.0,0.0
2020-09-18,244.143,248.121,242.68,172.97587827990364,2162500,0.0,0.0
2020-09-21,239.661,240.257,233.289,168.6803872508715,1567800,0.0,0.0
2020-09-22,239.27,240.947,229.543,161.82083152453413,1977600,0.0,0.0
2020-09-23,231.239,233.857,228.295,160.69874660693688,1669100,0.0,0.0
2020-09-24,228.295,232.236,227.419,162.68066143107188,1311900,0.0,0.0
2020-09-25,230.578,238.599,229.376,166.85750186974676,1321900,0.0,0.0
2020-09-28,241.143,243.91,238.301,168.03700820984673,913800,0.0,0.0
2020-09-29,240.695,243.863,239.028,169.81185587090647,862000,0.0,0.0
2020-09-30,241.785,252.621,241.068,175.4689452049402,1312800,0.0,0.0
2020-10-01,250.236,252.267,247.925,176.49810793141543,918100,0.0,0.0
2020-10-02,247.627,261.313,246.369,179.6318417509366,1582500,0.0,0.0
2020-10-05,258.052,265.524,257.773,185.90922442595695,965700,0.0,0.0
2020-10-06,266.596,270.779,263.195,185.15658005549727,1086400,0.0,0.0
2020-10-07,265.739,273.853,265.739,191.24372018377264,969800,0.0,0.0
2020-10-08,274.375,274.375,269.009,191.35503518666545,1000000,0.0,0.0
2020-10-09,274.841,278.055,273.751,192.08405556001802,813500,0.0,0.0
2020-10-12,275.241,280.356,274.31,194.77939173231437,1037700,0.0,0.0
2020-10-13,276.76,278.782,274.859,194.04065604587475,870100,0.0,0.0
2020-10-14,275.083,277.757,269.819,190.6850647056587,1014400,0.0,0.0
2020-10-15,267.835,276.62,267.546,192.34756741583297,785100,0.0,0.0
2020-10-16,274.934,279.844,272.828,193.62795647260637,768900,0.0,0.0
2020-10-19,275.773,277.999,270.378,190.5648435008852,946900,0.0,0.0
2020-10-20,273.145,276.201,271.068,189.89799401391244,822700,0.0,0.0
2020-10-21,270.648,276.974,270.499,193.11224004216135,898300,0.0,0.0
2020-10-22,276.723,285.369,276.201,198.89944282499917,1176600,0.0,0.0
2020-10-23,285.76,290.446,284.456,202.5098455175817,1489400,0.0,0.0
2020-10-26,286.589,287.185,277.366,195.2046142006541,1205300,0.0,0.0
2020-10-27,277.431,279.965,272.987,194.63760824186858,1532100,0.0,0.0
2020-10-28,268.245,277.347,265.739,185.92772590613419,1557800,0.0,0.0
2020-10-29,265.03,265.85,253.729,177.58548216838167,1737100,0.0,0.0
2020-10-30,255.201,256.236,250.627,177.28598363804613,1567700,0.0,0.0
2020-11-02,259.18,260.568,251.959,180.7924992377574,2193900,0.0,0.0
2020-11-03,263.353,275.391,262.636,190.4147973966107,1790100,0.0,0.0
2020-11-04,291.424,309.685,290.446,211.52124913147932,3987700,0.0,0.0
2020-11-05,306.257,311.269,296.036,206.12435312834478,2333200,0.0,0.0
2020-11-06,296.204,296.418,290.903,202.03367455092047,1606400,0.0,0.0
2020-11-09,312.089,314.604,299.837,207.81175110411996,1617600,0.0,0.0
2020-11-10,300.974,307.691,292.943,211.73862415881305,1975600,0.0,0.0
2020-11-11,307.626,310.011,301.039,208.36679885921143,1517700,0.0,0.0
2020-11-12,300.76,308.632,299.055,212.545592791714,1504300,0.0,0.0
2020-11-13,307.393,311.828,305.344,214.49491559566266,1205500,0.0,0.0
2020-11-16,312.965,315.089,307.486,214.61726864651206,1344600,0.0,0.0
2020-11-17,306.266,310.058,303.844,212.47414965208887,1038500,0.0,0.0
2020-11-18,308.53,310.701,300.117,207.6135893387932,1351000,0.0,0.0
2020-11-19,298.71,298.878,290.372,200.71860859856866,1610700,0.0,0.0
2020-11-20,290.148,290.791,283.85,196.66832878686836,2311500,0.0,0.0
2020-11-23,286.673,292.3,286.673,199.88542999434506,1169600,0.0,0.0
2020-11-24,289.347,296.157,288.816,201.98488555254403,1302800,0.0,0.0
2020-11-25,293.539,293.539,285.704,198.81385350494017,1180800,0.0,0.0
2020-11-27,287.595,292.114,287.176,201.21190936729136,533300,0.0,0.0
2020-11-30,290.484,293.754,288.201,200.3865220875699,1645700,0.0,0.0
2020-12-01,295.338,304.514,291.9,201.9114012694158,1364200,0.0,0.0
2020-12-02,291.723,299.66,291.676,204.81706565990353,1131700,0.0,0.0
2020-12-03,296.428,303.285,296.362,207.74178583471317,1255000,0.0,0.0
2020-12-04,300.516,305.459,300.021,208.5079573100409,931400,0.95,0.0
2020-12-07,300.432,302.936,296.237,205.89275648998589,697500,0.0,0.0
2020-12-08,295.891,301.806,295.181,208.1053902679549,1637000,0.0,0.0
2020-12-09,301.581,302.815,295.508,205.34649333420379,1016500,0.0,0.0
2020-12-10,296.825,298.124,292.919,202.2999206789874,1224500,0.0,0.0
2020-12-11,291.686,295.19,289.817,200.77889272504794,1372900,0.0,0.0
2020-12-14,293.536,295.48,289.294,199.93876471325078,918600,0.0,0.0
2020-12-15,292.462,294.022,290.154,201.940784874058,1544900,0.0,0.0
2020-12-16,291.966,292.368,286.715,200.00999428866757,1003200,0.0,0.0
2020-12-17,289.462,294.704,289.462,154.6661750206165,1103900,0.0,0.0
2020-12-18,293.462,294.639,286.304,151.96392638086422,2829600,0.0,0.0
2020-12-21,283.445,286.528,279.015,150.84696340845602,1121600,0.0,0.0
2020-12-22,285.827,287.201,282.716,149.3228371999596,1036800,0.0,0.0
2020-12-23,286.332,291.228,286.332,151.78873324580925,777200,0.0,0.0
2020-12-24,287.771,289.294,287.706,151.94616887703438,224500,0.0,0.0
2020-12-28,290.256,294.704,289.163,154.00932373172904,723400,0.0,0.0
2020-12-29,294.714,298.133,293.041,154.71672274483393,766000,0.0,0.0
2020-12-30,293.405,295.62,293.293,154.578650090595,574600,0.0,0.0
2020-12-31,294.48,301.058,293.723,158.00540945932082,749300,0.0,0.0
2021-01-04,300.049,302.964,290.957,156.76560592004782,1197800,0.0,0.0
2021-01-05,296.788,299.115,293.106,155.04362862369936,996400,0.0,0.0
2021-01-06,288.733,308.571,287.799,161.41576100376778,1861400,0.0,0.0
2021-01-07,307.431,316.345,306.917,165.80980194448378,1418300,0.0,0.0
2021-01-08,316.009,318.326,310.888,165.6624678296319,1384100,0.0,0.0
2021-01-11,313.449,318.616,313.449,166.49088288909434,942100,0.0,0.0
2021-01-12,315.177,318.037,312.056,164.51849359241064,906500,0.0,0.0
2021-01-13,312.533,313.579,307.674,162.3666349905653,911600,0.0,0.0
2021-01-14,310.131,311.159,300.61,158.43265259136894,1320700,0.0,0.0
2021-01-15,301.367,305.749,298.433,160.3368626253194,1166600,0.0,0.0
2021-01-19,308.356,309.169,301.918,158.9902247087657,954800,0.0,0.0
2021-01-20,302.133,302.282,296.685,157.92060231592998,1158200,0.0,0.0
2021-01-21,299.9,304.002,298.19,158.0088860075804,993700,0.0,0.0
2021-01-22,299.488,300.227,293.368,154.2266414953496,969400,0.0,0.0
2021-01-25,292.91,295.246,291.21,154.85385279759038,860900,0.0,0.0
2021-01-26,296.769,297.423,289.528,153.4475876744653,1222400,0.0,0.0
2021-01-27,283.753,288.518,269.12,142.06158861361823,3046900,0.0,0.0
2021-01-28,277.053,285.939,273.091,147.03584044617756,1767000,0.0,0.0
2021-01-29,278.698,281.538,273.007,145.29868083584907,1659900,0.0,0.0
2021-02-01,279.361,282.604,272.474,143.11998009727782,1689200,0.0,0.0
2021-02-02,276.96,286.164,276.698,146.23131648132212,1924300,0.0,0.0
2021-02-03,277.642,280.482,274.269,145.92270038562168,1196800,0.0,0.0
2021-02-04,279.389,280.763,274.343,143.95348009088053,1317300,0.0,0.0
2021-02-05,277.548,278.343,269.298,142.22652727395646,1478000,0.0,0.0
2021-02-08,272.923,273.484,267.279,140.67744870425423,1437400,0.0,0.0
2021-02-09,268.643,279.782,267.999,145.95611350693483,2073900,0.0,0.0
2021-02-10,279.922,282.585,278.417,145.6970304310836,1090400,0.0,0.0
2021-02-11,279.464,281.875,272.671,143.068726107258,1097700,0.0,0.0
2021-02-12,272.895,273.792,268.55,142.00970706436985,1087000,0.0,0.0
2021-02-16,274.156,274.568,269.559,141.4906305081307,1178000,0.0,0.0
2021-02-17,269.793,276.091,269.41,141.79824336659217,994000,0.0,0.0
2021-02-18,269.98,278.875,269.98,144.73775944259322,1351900,0.0,0.0
2021-02-19,277.446,278.268,272.063,144.07185407951485,1056000,0.0,0.0
2021-02-22,273.577,277.689,271.783,144.42321145569517,1010800,0.0,0.0
2021-02-23,278.539,287.705,276.904,148.7013839792812,2081100,0.0,0.0
2021-02-24,282.239,286.827,281.51,149.29114577181898,1022200,0.0,0.0
2021-02-25,285.93,288.285,279.015,146.55665826409168,1291900,0.0,0.0
2021-02-26,282.445,293.265,281.744,147.9893511224381,2004000,0.0,0.0
2021-03-01,287.481,295.256,286.266,151.98180539558876,1469900,0.0,0.0
2021-03-02,289.64,295.844,288.406,152.06950678503011,1328100,0.0,0.0
2021-03-03,289.668,297.834,288.864,153.5504922821697,1095000,0.0,0.0
2021-03-04,296.994,304.347,294.443,156.82323702570483,1968900,0.0,0.0
2021-03-05,302.488,313.757,301.582,162.62210767550934,1766500,0.0,0.0
2021-03-08,312.561,319.84,310.496,165.51611854526143,1498200,0.0,0.0
2021-03-09,318.02,322.67,312.507,163.21131545586584,1286500,1.13,0.0
2021-03-10,314.692,316.642,309.151,163.08922471255167,958400,0.0,0.0
2021-03-11,312.404,316.886,310.182,163.8162213611592,997800,0.0,0.0
2021-03-12,315.573,321.686,314.261,167.05978342148046,1281300,0.0,0.0
2021-03-15,321.705,322.783,315.47,167.59186119096668,1366300,0.0,0.0
2021-03-16,319.801,322.764,317.308,167.96324421770657,1318900,0.0,0.0
2021-03-17,323.036,323.673,319.248,167.15461756643128,1422100,0.0,0.0
2021-03-18,319.661,331.258,319.576,172.63691669641827,1570500,0.0,0.0
2021-03-19,330.227,336.705,327.105,173.03203194426237,2962400,0.0,0.0
2021-03-22,330.799,330.799,323.767,171.56499578231055,1448600,0.0,0.0
2021-03-23,329.308,332.299,326.692,171.9018485520424,1232000,0.0,0.0
2021-03-24,329.102,339.658,329.102,176.26279464437127,2090300,0.0,0.0
2021-03-25,338.89,344.927,334.202,179.16923228814338,1725900,0.0,0.0
2021-03-26,344.721,348.996,342.368,181.3247765072311,1432900,0.0,0.0
2021-03-29,346.859,355.446,345.405,180.37481885140966,1395300,0.0,0.0
2021-03-30,345.799,346.887,339.93,177.77791297316776,1390200,0.0,0.0
2021-03-31,340.521,343.015,335.833,175.2502235824034,1414200,0.0,0.0
2021-04-01,337.446,337.521,329.899,172.69770045000337,1262500,0.0,0.0
2021-04-05,334.183,336.939,331.98,173.24876811229484,883400,0.0,0.0
2021-04-06,331.886,332.336,327.245,171.96465407646696,963200,0.0,0.0
2021-04-07,329.814,331.652,328.567,171.92559800703833,857800,0.0,0.0
2021-04-08,329.027,333.002,329.027,172.26735042584852,663000,0.0,0.0
2021-04-09,332.524,338.758,331.446,176.18591542061552,833600,0.0,0.0
2021-04-12,337.661,340.418,336.124,175.40857655647764,788200,0.0,0.0
2021-04-13,336.546,339.246,335.402,175.21326173568218,689000,0.0,0.0
2021-04-14,337.961,341.158,336.818,176.961366233549,663200,0.0,0.0
2021-04-15,341.683,351.274,341.683,181.76557759942992,1350300,0.0,0.0
2021-04-16,350.609,353.018,348.002,183.233225750334,899300,0.0,0.0
2021-04-19,351.996,356.112,351.077,185.19315181097838,1084400,0.0,0.0
2021-04-20,355.681,362.619,354.453,186.27323729098867,1989400,0.0,0.0
2021-04-21,358.062,362.581,354.246,187.71144770762223,2045400,0.0,0.0
2021-04-22,360.612,361.278,354.987,185.22694284707237,1143000,0.0,0.0
2021-04-23,354.753,359.89,352.756,186.28205656469342,903500,0.0,0.0
2021-04-26,358.221,359.309,353.646,184.10426120032156,900900,0.0,0.0
2021-04-27,352.287,354.106,350.318,183.78668110179848,800600,0.0,0.0
2021-04-28,353.937,355.784,349.606,183.01468494514194,800600,0.0,0.0
2021-04-29,354.003,359.272,354.003,186.75573483440687,780600,0.0,0.0
2021-04-30,358.559,359.122,353.553,184.97227537965318,1031700,0.0,0.0
2021-05-03,359.478,364.99,358.212,188.44504594073138,940500,0.0,0.0
2021-05-04,361.822,368.741,360.378,190.91004231295383,1336100,0.0,0.0
2021-05-05,365.825,367.859,363.05,189.6628888133433,1245600,0.0,0.0
2021-05-06,365.656,369.012,362.394,189.46782899269482,1243700,0.0,0.0
2021-05-07,364.119,372.838,364.119,193.25610738625724,800700,0.0,0.0
2021-05-10,372.969,380.638,372.969,195.83619481009723,988500,0.0,0.0
2021-05-11,375.669,377.835,367.353,192.19183746446942,784400,0.0,0.0
2021-05-12,369.181,371.066,364.55,190.07563776496391,1437400,0.0,0.0
2021-05-13,366.387,373.841,365.037,192.63051180519273,1003300,0.0,0.0
2021-05-14,372.659,374.009,367.934,191.8886922760387,677300,0.0,0.0
2021-05-17,369.631,370.925,367.7,191.7571959792375,562100,0.0,0.0
2021-05-18,369.388,371.3,365.919,191.6496148080742,860200,0.0,0.0
2021-05-19,368.234,369.659,364.831,191.64493862138042,769800,0.0,0.0
2021-05-20,368.459,370.034,366.012,190.52145912717262,1043500,0.0,0.0
2021-05-21,368.328,375.05,368.0,192.91709731698066,723400,0.0,0.0
2021-05-24,373.156,373.981,368.356,192.06789344137135,848200,0.0,0.0
2021-05-25,370.156,371.075,367.259,192.4623197377308,919500,0.0,0.0
2021-05-26,370.231,371.741,365.862,192.3355165285124,1116900,0.0,0.0
2021-05-27,371.863,373.128,368.047,193.7671509117504,1945400,0.0,0.0
2021-05-28,373.41,374.76,371.685,193.95200459873246,992900,0.0,0.0
2021-06-01,374.038,374.488,368.122,191.99403180931233,1159100,0.0,0.0
2021-06-02,371.656,371.656,366.322,191.62849467549702,818000,0.0,0.0
2021-06-03,368.169,373.11,367.156,192.68219813756994,745600,0.0,0.0
2021-06-04,372.2,372.2,367.944,191.4905063092881,776100,0.0,0.0
2021-06-07,370.091,371.422,364.728,189.48324116048065,1028900,0.0,0.0
2021-06-08,364.156,368.441,362.272,190.84185030552547,894000,0.0,0.0
2021-06-09,368.171,369.252,362.859,188.4779697192424,827800,1.13,0.0
2021-06-10,359.022,362.247,358.12,187.72962933178053,1313200,0.0,0.0
2021-06-11,362.022,363.366,359.427,187.4557228016178,745200,0.0,0.0
2021-06-14,359.671,361.072,356.982,187.28009444014484,794100,0.0,0.0
2021-06-15,361.429,362.962,358.186,187.99131374262208,1074600,0.0,0.0
2021-06-16,363.413,364.335,355.628,184.78035032803533,1032500,0.0,0.0
2021-06-17,355.44,356.625,353.136,184.46747505457554,900400,0.0,0.0
2021-06-18,350.654,351.641,346.329,180.22000245002945,2229900,0.0,0.0
2021-06-21,347.984,354.819,347.645,183.70078977987208,1247200,0.0,0.0
2021-06-22,355.59,357.104,352.017,184.9603496805785,891900,0.0,0.0
2021-06-23,354.152,356.747,353.757,184.46192093802472,942100,0.0,0.0
2021-06-24,357.659,358.693,355.431,184.63260493799282,725000,0.0,0.0
2021-06-25,357.161,359.981,355.797,185.84368804537587,2105800,0.0,0.0
2021-06-28,358.364,358.815,353.578,185.8826108523932,870100,0.0,0.0
2021-06-29,356.973,361.1,356.267,186.20464631972402,864700,0.0,0.0
2021-06-30,359.248,360.216,356.756,186.32190888537144,709800,0.0,0.0
2021-07-01,360.226,362.116,358.693,187.30493809131372,1955600,0.0,0.0
2021-07-02,360.959,364.288,359.314,188.9471539429754,1504400,0.0,0.0
2021-07-06,362.276,364.777,359.098,187.98821283842784,1013100,0.0,0.0
2021-07-07,361.147,365.143,358.674,189.0924888076372,990300,0.0,0.0
2021-07-08,361.326,362.37,356.954,187.45582413039637,666200,0.0,0.0
2021-07-09,364.739,367.005,363.347,189.61006470790394,1370000,0.0,0.0
2021-07-12,363.883,372.806,361.523,193.20107510120525,1897400,0.0,0.0
2021-07-13,373.041,378.194,372.9,194.2179075091296,1487000,0.0,0.0
2021-07-14,376.116,376.774,370.54,192.7194710854737,944600,0.0,0.0
2021-07-15,368.876,374.508,367.287,193.23086083390933,1180700,0.0,0.0
2021-07-16,373.258,373.906,369.28,191.99264931093336,756000,0.0,0.0
2021-07-19,367.09,369.177,359.624,187.4767084543841,1087400,0.0,0.0
2021-07-20,362.755,370.004,362.257,190.13967151311002,1731200,0.0,0.0
2021-07-21,372.336,374.677,358.373,187.01812615506142,1756900,0.0,0.0
2021-07-22,362.257,364.372,357.64,187.36366800359062,944700,0.0,0.0
2021-07-23,361.993,364.306,358.609,186.38107097222473,881200,0.0,0.0
2021-07-26,358.721,359.549,351.341,184.52435020589752,958800,0.0,0.0
2021-07-27,354.866,360.404,353.588,186.5267762156319,939800,0.0,0.0
2021-07-28,359.182,359.182,353.926,185.20571789149434,778000,0.0,0.0
2021-07-29,359.361,362.238,356.7,187.3387554565907,708100,0.0,0.0
2021-07-30,361.805,363.3,359.793,187.18264565267845,999300,0.0,0.0
2021-08-02,362.313,367.917,361.316,190.2186484741633,803400,0.0,0.0
2021-08-03,367.155,372.317,365.359,192.64046427209684,682700,0.0,0.0
2021-08-04,370.061,374.17,369.562,192.78657280475846,785100,0.0,0.0
2021-08-05,368.867,368.867,352.309,183.34344733616882,1695000,0.0,0.0
2021-08-06,356.916,358.637,353.644,184.68652675953086,765600,0.0,0.0
2021-08-09,356.719,359.107,353.682,183.15674853924858,743900,0.0,0.0
2021-08-10,353.371,356.286,351.585,183.6669455973246,744100,0.0,0.0
2021-08-11,354.735,355.562,344.326,178.86950167691023,1741000,0.0,0.0
2021-08-12,344.627,347.702,344.27,178.86432704296624,1504400,0.0,0.0
2021-08-13,346.837,347.89,342.192,178.79652747056684,1144000,0.0,0.0
2021-08-16,345.285,353.936,343.499,183.07499711897626,826500,0.0,0.0
2021-08-17,353.202,358.232,352.901,184.93353798838868,990800,0.0,0.0
2021-08-18,356.286,356.512,348.924,180.58787156963018,707100,0.0,0.0
2021-08-19,346.564,353.672,346.056,182.7627356744473,761600,0.0,0.0
2021-08-20,354.133,357.151,353.146,183.77602556268187,529500,0.0,0.0
2021-08-23,356.662,356.662,354.236,183.45980960639224,652800,0.0,0.0
2021-08-24,355.177,356.117,351.829,183.1731164004671,582800,0.0,0.0
2021-08-25,353.738,354.923,350.57,181.42896103974292,737600,0.0,0.0
