Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-21,76.588,77.485,76.034,76.588,690100,0.0,0.0
2020-10-22,76.68,78.013,76.68,77.309,426900,0.0,0.0
2020-10-23,77.77,78.114,77.133,77.468,340900,0.0,0.0
2020-10-26,76.957,76.957,75.188,76.152,471400,0.0,0.0
2020-10-27,76.034,76.974,74.877,74.877,775600,0.0,0.0
2020-10-28,73.787,74.123,73.033,73.938,1431100,0.0,0.0
2020-10-29,73.712,75.154,72.764,73.62,1131000,0.0,0.0
2020-10-30,74.349,78.038,74.064,77.342,1202000,0.0,0.0
2020-11-02,77.812,79.388,77.041,79.246,672700,0.0,0.0
2020-11-03,80.21,83.019,79.598,82.491,418500,0.0,0.0
2020-11-04,82.399,82.969,81.317,81.652,799500,0.0,0.0
2020-11-05,82.231,82.742,81.367,81.719,503800,0.0,0.0
2020-11-06,81.619,81.979,79.732,80.16,977600,0.0,0.0
2020-11-09,86.272,92.234,82.373,82.675,1344300,0.0,0.0
2020-11-10,81.745,86.44,81.745,85.023,1096000,0.0,0.0
2020-11-11,85.375,85.375,83.514,83.849,970800,0.0,0.0
2020-11-12,83.12,84.017,82.264,83.774,626900,0.0,0.0
2020-11-13,84.386,85.048,83.782,84.109,1224400,0.0,0.0
2020-11-16,86.113,87.103,84.059,85.325,623700,0.0,0.0
2020-11-17,85.057,85.887,83.757,85.367,799800,0.0,0.0
2020-11-18,85.467,85.585,82.08,82.105,677100,0.0,0.0
2020-11-19,81.652,82.491,80.73,82.046,841200,0.0,0.0
2020-11-20,82.03,83.967,81.267,83.598,1156000,0.0,0.0
2020-11-23,84.31,84.31,82.591,82.709,745200,0.0,0.0
2020-11-24,83.631,84.554,83.254,84.008,774100,0.0,0.0
2020-11-25,83.916,84.277,82.013,82.692,759500,0.0,0.0
2020-11-27,82.742,82.994,80.831,81.954,478500,0.0,0.0
2020-11-30,81.468,82.91,81.258,82.868,3660100,0.0,0.0
2020-12-01,84.034,84.034,82.449,82.776,512300,0.0,0.0
2020-12-02,82.768,85.719,81.828,83.187,568600,0.0,0.0
2020-12-03,83.195,84.52,83.044,83.908,615800,0.0,0.0
2020-12-04,84.361,84.964,83.363,84.47,642800,0.0,0.0
2020-12-07,83.958,85.224,83.958,84.772,424300,0.0,0.0
2020-12-08,84.478,84.839,83.354,83.354,460100,0.0,0.0
2020-12-09,83.74,84.419,81.208,82.432,544100,0.0,0.0
2020-12-10,81.812,82.784,80.378,80.403,618400,0.0,0.0
2020-12-11,79.741,80.805,79.741,80.462,480000,0.0,0.0
2020-12-14,80.931,82.088,80.193,80.914,737500,0.0,0.0
2020-12-15,81.532,82.978,80.559,82.978,656800,0.83,0.0
2020-12-16,83.409,84.255,83.012,83.393,729100,0.0,0.0
2020-12-17,83.782,84.678,82.784,84.382,726300,0.0,0.0
2020-12-18,85.152,85.634,81.126,81.6,943800,0.0,0.0
2020-12-21,80.238,82.293,80.119,82.208,702600,0.0,0.0
2020-12-22,82.132,83.24,81.811,82.97,513300,0.0,0.0
2020-12-23,83.443,84.018,82.175,82.335,566400,0.0,0.0
2020-12-24,82.53,83.545,82.192,83.477,229300,0.0,0.0
2020-12-28,83.748,84.56,83.113,83.815,496400,0.0,0.0
2020-12-29,84.061,84.78,82.834,83.333,372600,0.0,0.0
2020-12-30,83.291,84.365,82.868,83.503,499700,0.0,0.0
2020-12-31,83.612,84.763,82.411,84.509,386000,0.0,0.0
2021-01-04,84.391,84.703,81.295,81.447,523900,0.0,0.0
2021-01-05,81.447,82.056,80.001,80.805,851100,0.0,0.0
2021-01-06,81.143,83.223,80.644,82.919,860900,0.0,0.0
2021-01-07,82.91,83.063,81.278,81.862,530200,0.0,0.0
2021-01-08,81.862,82.251,81.075,81.862,371700,0.0,0.0
2021-01-11,81.278,82.082,81.101,81.202,722600,0.0,0.0
2021-01-12,80.948,81.929,80.365,81.701,822400,0.0,0.0
2021-01-13,81.693,82.843,81.202,82.107,886900,0.0,0.0
2021-01-14,82.792,84.238,82.056,83.883,444900,0.0,0.0
2021-01-15,83.629,85.693,83.113,85.067,521700,0.0,0.0
2021-01-19,85.245,85.338,84.255,84.424,538000,0.0,0.0
2021-01-20,84.467,87.038,83.942,86.809,593800,0.0,0.0
2021-01-21,86.243,86.894,85.169,86.75,369500,0.0,0.0
2021-01-22,86.361,86.996,85.524,86.733,422000,0.0,0.0
2021-01-25,86.412,87.283,85.634,86.869,380000,0.0,0.0
2021-01-26,86.784,87.994,86.556,87.621,382400,0.0,0.0
2021-01-27,87.173,88.628,85.592,85.93,524800,0.0,0.0
2021-01-28,86.031,87.9,85.786,86.928,486100,0.0,0.0
2021-01-29,86.429,87.985,84.737,86.395,549600,0.0,0.0
2021-02-01,86.987,88.805,85.651,88.712,541100,0.0,0.0
2021-02-02,89.034,89.727,87.782,88.18,656200,0.0,0.0
2021-02-03,87.393,88.061,86.733,87.74,738700,0.0,0.0
2021-02-04,87.723,88.636,86.86,87.638,1082300,0.0,0.0
2021-02-05,88.036,88.264,84.915,86.099,1321200,0.0,0.0
2021-02-08,85.998,86.243,84.915,86.234,1370700,0.0,0.0
2021-02-09,86.657,87.613,85.507,85.541,769100,0.0,0.0
2021-02-10,85.304,87.596,84.687,87.469,821000,0.0,0.0
2021-02-11,87.909,89.795,87.469,89.651,851600,0.0,0.0
2021-02-12,89.6,91.377,89.347,90.108,1084400,0.0,0.0
2021-02-16,90.04,90.277,88.856,89.99,581200,0.0,0.0
2021-02-17,89.998,90.708,88.805,88.856,527000,0.0,0.0
2021-02-18,88.552,89.431,87.706,87.791,564100,0.0,0.0
2021-02-19,88.188,89.034,87.638,88.915,546800,0.0,0.0
2021-02-22,87.029,89.245,87.029,88.755,1027900,0.0,0.0
2021-02-23,89.135,91.258,88.044,90.996,963900,0.0,0.0
2021-02-24,91.191,91.503,89.634,90.294,1066800,0.0,0.0
2021-02-25,90.708,91.25,88.611,89.195,652900,0.0,0.0
2021-02-26,89.414,89.609,87.985,88.087,626600,0.0,0.0
2021-03-01,89.651,90.269,87.867,87.968,771500,0.0,0.0
2021-03-02,87.571,88.526,86.716,87.774,689600,0.0,0.0
2021-03-03,86.733,88.129,86.277,87.308,798900,0.0,0.0
2021-03-04,87.562,87.562,84.323,84.94,1142300,0.0,0.0
2021-03-05,85.431,87.165,84.822,86.852,981100,0.0,0.0
2021-03-08,87.317,88.729,86.615,87.199,477600,0.0,0.0
2021-03-09,87.664,88.975,86.547,86.683,836700,0.0,0.0
2021-03-10,86.632,88.459,86.04,87.807,582400,0.0,0.0
2021-03-11,87.9,88.805,87.376,88.002,830300,0.0,0.0
2021-03-12,87.951,90.302,87.951,90.167,692600,0.0,0.0
2021-03-15,90.776,93.525,90.006,93.28,757100,0.0,0.0
2021-03-16,93.483,93.77,91.884,92.781,727900,0.0,0.0
2021-03-17,92.781,92.916,91.816,92.569,851600,0.0,0.0
2021-03-18,92.028,93.711,91.926,93.643,977100,0.0,0.0
2021-03-19,93.88,93.922,90.514,90.514,1273700,0.0,0.0
2021-03-22,90.226,91.876,90.226,91.503,375900,0.0,0.0
2021-03-23,91.165,92.899,90.582,92.112,494400,0.0,0.0
2021-03-24,92.831,93.584,91.977,92.704,776400,0.0,0.0
2021-03-25,92.239,93.922,91.148,93.11,569700,0.0,0.0
2021-03-26,93.838,95.758,93.559,95.614,530500,0.0,0.0
2021-03-29,95.335,95.614,93.263,94.125,495200,0.0,0.0
2021-03-30,93.929,94.884,93.81,94.654,691600,0.83,0.0
2021-03-31,94.73,95.25,93.614,93.657,807400,0.0,0.0
2021-04-01,93.989,94.858,93.435,94.807,649400,0.0,0.0
2021-04-05,95.284,95.617,93.077,94.407,790800,0.0,0.0
2021-04-06,94.202,94.909,93.529,94.841,972700,0.0,0.0
2021-04-07,95.003,96.375,94.781,96.264,647700,0.0,0.0
2021-04-08,96.009,96.716,95.063,95.114,507300,0.0,0.0
2021-04-09,95.344,96.034,95.156,95.719,524200,0.0,0.0
2021-04-12,96.009,96.06,94.935,95.625,544400,0.0,0.0
2021-04-13,95.344,97.048,95.071,96.878,540800,0.0,0.0
2021-04-14,97.091,97.491,96.665,96.775,676900,0.0,0.0
2021-04-15,97.21,98.147,96.775,98.105,430200,0.0,0.0
2021-04-16,98.565,99.11,97.968,98.889,513700,0.0,0.0
2021-04-19,99.195,99.826,98.65,99.8,699500,0.0,0.0
2021-04-20,99.8,102.05,99.8,101.82,761700,0.0,0.0
2021-04-21,102.05,103.303,101.803,102.808,682900,0.0,0.0
2021-04-22,103.013,103.465,101.786,102.059,991800,0.0,0.0
2021-04-23,102.255,102.553,101.07,101.155,852000,0.0,0.0
2021-04-26,101.189,102.843,101.189,101.752,717900,0.0,0.0
2021-04-27,102.178,102.553,101.53,101.922,632700,0.0,0.0
2021-04-28,102.246,102.476,100.797,101.206,589700,0.0,0.0
2021-04-29,101.402,102.408,101.3,102.297,515300,0.0,0.0
2021-04-30,101.564,102.877,100.687,102.664,1015100,0.0,0.0
2021-05-03,103.413,103.465,101.905,102.246,528300,0.0,0.0
2021-05-04,102.161,103.303,101.198,101.667,450100,0.0,0.0
2021-05-05,101.445,101.445,99.758,100.567,506000,0.0,0.0
2021-05-06,101.215,103.405,101.215,103.073,489000,0.0,0.0
2021-05-07,102.843,104.641,102.843,104.547,534800,0.0,0.0
2021-05-10,105.084,106.251,104.947,105.041,749700,0.0,0.0
2021-05-11,104.479,104.862,103.72,104.453,866300,0.0,0.0
2021-05-12,104.581,104.913,101.786,101.973,791200,0.0,0.0
2021-05-13,102.084,104.981,101.786,103.959,745200,0.0,0.0
2021-05-14,104.172,105.126,103.899,104.189,453400,0.0,0.0
2021-05-17,104.743,105.484,103.84,104.896,452000,0.0,0.0
2021-05-18,104.547,105.05,104.112,104.41,369400,0.0,0.0
2021-05-19,103.746,103.916,102.365,103.771,723300,0.0,0.0
2021-05-20,102.996,105.331,102.808,104.871,1024600,0.0,0.0
2021-05-21,104.819,105.263,104.18,104.734,715000,0.0,0.0
2021-05-24,105.331,106.558,105.246,106.2,527400,0.0,0.0
2021-05-25,106.208,107.333,105.288,106.771,897900,0.0,0.0
2021-05-26,106.771,107.981,106.634,107.163,654700,0.0,0.0
2021-05-27,107.265,107.879,105.953,106.157,903600,0.0,0.0
2021-05-28,106.541,107.214,105.842,106.839,674900,0.0,0.0
2021-06-01,107.129,108.859,106.609,108.841,865400,0.0,0.0
2021-06-02,109.387,110.759,109.072,110.691,2093500,0.0,0.0
2021-06-03,110.409,110.725,109.361,110.051,1008500,0.0,0.0
2021-06-04,110.486,110.486,109.455,110.077,1130100,0.0,0.0
2021-06-07,110.622,111.568,110.205,110.742,1000100,0.0,0.0
2021-06-08,111.202,112.676,110.81,112.506,1557900,0.0,0.0
2021-06-09,112.991,114.201,112.403,113.187,1490500,0.0,0.0
2021-06-10,113.128,115.386,113.119,115.07,792900,0.0,0.0
2021-06-11,115.386,115.582,114.431,115.258,891500,0.0,0.0
2021-06-14,114.355,115.258,114.142,115.198,831600,0.0,0.0
2021-06-15,114.84,115.198,114.227,114.559,507100,0.0,0.0
2021-06-16,115.053,115.411,113.869,113.903,447100,0.0,0.0
2021-06-17,113.647,114.866,113.213,114.61,517500,0.0,0.0
2021-06-18,114.525,115.215,112.915,113.0,1271900,0.0,0.0
2021-06-21,113.63,115.607,113.128,115.411,828100,0.0,0.0
2021-06-22,115.565,115.65,114.636,115.019,512000,0.0,0.0
2021-06-23,114.704,115.897,114.346,115.283,638600,0.0,0.0
2021-06-24,115.573,115.863,114.244,115.019,519700,0.0,0.0
2021-06-25,114.559,115.531,114.431,115.224,726200,0.0,0.0
2021-06-28,115.266,115.36,113.562,114.849,444000,0.0,0.0
2021-06-29,114.806,115.655,114.6,114.849,319900,0.83,0.0
2021-06-30,114.995,115.612,113.589,113.751,513000,0.0,0.0
2021-07-01,113.674,115.363,113.4,114.455,546300,0.0,0.0
2021-07-02,114.84,115.964,113.88,115.089,536600,0.0,0.0
2021-07-06,115.063,117.524,113.88,117.31,544300,0.0,0.0
2021-07-07,117.078,118.441,116.349,117.773,617100,0.0,0.0
2021-07-08,116.821,119.162,116.709,119.033,448900,0.0,0.0
2021-07-09,119.933,121.065,119.11,121.048,779700,0.0,0.0
2021-07-12,120.816,122.214,120.654,121.88,475400,0.0,0.0
2021-07-13,121.588,122.643,120.216,120.816,338600,0.0,0.0
2021-07-14,120.945,122.111,120.396,121.734,437900,0.0,0.0
2021-07-15,121.725,122.737,120.911,122.643,538500,0.0,0.0
2021-07-16,123.311,123.937,122.634,123.483,818600,0.0,0.0
2021-07-19,122.883,123.594,121.245,122.54,604000,0.0,0.0
2021-07-20,123.26,126.767,122.548,125.858,754300,0.0,0.0
2021-07-21,125.609,126.458,125.258,125.524,499900,0.0,0.0
2021-07-22,125.438,125.824,124.658,125.138,335700,0.0,0.0
2021-07-23,125.009,126.424,125.009,126.235,328800,0.0,0.0
2021-07-26,126.081,126.698,124.975,125.455,318200,0.0,0.0
2021-07-27,125.275,126.835,124.452,125.901,555500,0.0,0.0
2021-07-28,125.747,126.552,124.932,125.249,695800,0.0,0.0
2021-07-29,125.172,127.821,125.061,127.538,713100,0.0,0.0
2021-07-30,130.025,130.865,126.089,128.087,704600,0.0,0.0
2021-08-02,128.825,129.879,128.216,128.713,458900,0.0,0.0
2021-08-03,128.61,129.099,126.235,127.213,724500,0.0,0.0
2021-08-04,127.719,127.753,126.287,126.887,588600,0.0,0.0
2021-08-05,127.47,128.164,126.141,127.813,506700,0.0,0.0
2021-08-06,128.396,128.602,126.552,126.784,560700,0.0,0.0
2021-08-09,126.295,126.295,124.803,125.232,697700,0.0,0.0
2021-08-10,125.378,125.669,122.385,122.728,1023300,0.0,0.0
2021-08-11,123.131,124.1,122.737,123.714,527200,0.0,0.0
2021-08-12,124.083,124.538,123.089,124.34,263400,0.0,0.0
2021-08-13,124.486,125.343,123.894,125.181,337400,0.0,0.0
2021-08-16,125.078,126.424,124.229,125.935,304600,0.0,0.0
2021-08-17,125.824,126.107,124.22,125.755,446200,0.0,0.0
2021-08-18,125.395,126.029,124.632,125.395,479900,0.0,0.0
2021-08-19,124.889,126.149,124.452,126.004,292300,0.0,0.0
2021-08-20,125.498,126.57,124.675,125.781,546700,0.0,0.0
2021-08-23,125.927,126.424,123.895,123.972,706900,0.0,0.0
2021-08-24,124.049,124.443,121.494,122.18,923900,0.0,0.0
2021-08-25,122.034,124.735,121.58,123.654,668000,0.0,0.0
2021-08-26,123.869,125.669,123.672,124.932,503000,0.0,0.0
2021-08-27,125.575,126.672,125.035,125.832,509400,0.0,0.0
2021-08-30,126.39,127.779,125.335,127.573,909900,0.0,0.0
2021-08-31,127.487,128.85,127.204,128.644,1113300,0.0,0.0
2021-09-01,129.416,131.182,129.202,130.762,1585100,0.0,0.0
2021-09-02,131.062,131.491,129.956,131.182,1063800,0.0,0.0
2021-09-03,130.839,131.903,129.939,131.56,608600,0.0,0.0
2021-09-07,131.56,131.56,127.993,129.013,723000,0.0,0.0
2021-09-08,128.284,132.083,127.779,131.302,871500,0.0,0.0
2021-09-09,130.882,131.174,128.91,129.056,945000,0.0,0.0
2021-09-10,129.013,130.248,128.447,128.464,1106200,0.0,0.0
2021-09-13,128.876,129.939,128.636,128.945,404400,0.0,0.0
2021-09-14,129.459,130.231,128.662,129.579,564200,0.0,0.0
2021-09-15,129.768,130.968,129.245,129.562,573900,0.0,0.0
2021-09-16,129.262,129.939,128.113,129.082,405400,0.0,0.0
2021-09-17,129.519,129.588,127.178,127.195,1308600,0.0,0.0
2021-09-20,126.029,128.25,125.284,127.487,698500,0.0,0.0
2021-09-21,128.37,130.154,128.336,128.739,837500,0.0,0.0
2021-09-22,129.528,130.231,129.082,129.253,976400,0.0,0.0
2021-09-23,130.239,130.985,129.176,129.553,433100,0.0,0.0
2021-09-24,129.288,130.342,128.362,128.396,399200,0.0,0.0
2021-09-27,129.613,129.853,126.184,126.235,557100,0.0,0.0
2021-09-28,125.318,127.453,124.675,126.964,739100,0.0,0.0
2021-09-29,127.68,129.956,127.637,129.413,797300,0.83,0.0
2021-09-30,130.016,130.249,127.119,127.154,529900,0.0,0.0
2021-10-01,128.085,129.801,126.516,128.939,327600,0.0,0.0
2021-10-04,128.637,130.672,128.257,130.482,492900,0.0,0.0
2021-10-05,131.223,131.223,129.508,130.542,747700,0.0,0.0
2021-10-06,129.947,131.793,126.921,131.758,545100,0.0,0.0
2021-10-07,131.758,132.732,130.853,131.146,423700,0.0,0.0
2021-10-08,130.896,131.344,129.809,130.034,298900,0.0,0.0
2021-10-11,129.766,130.879,128.939,130.258,231700,0.0,0.0
2021-10-12,131.37,133.379,130.223,132.948,903900,0.0,0.0
2021-10-13,133.163,135.293,132.439,135.155,680800,0.0,0.0
2021-10-14,135.905,136.949,135.293,136.647,494200,0.0,0.0
2021-10-15,136.776,137.466,134.647,135.293,398300,0.0,0.0
2021-10-18,134.991,137.13,134.457,137.035,629600,0.0,0.0
2021-10-19,137.466,137.466,134.422,134.509,415800,0.0,0.0
2021-10-20,134.638,136.224,134.586,136.207,328100,0.0,0.0
2021-10-21,136.009,136.595,135.414,136.518,244900,0.0,0.0
2021-10-22,136.931,137.802,136.371,137.138,324600,0.0,0.0
2021-10-25,137.449,137.449,135.638,136.147,332600,0.0,0.0
2021-10-26,136.319,137.897,134.914,137.337,428400,0.0,0.0
2021-10-27,137.656,137.751,136.63,137.475,580400,0.0,0.0
2021-10-28,137.992,140.536,137.992,140.415,545500,0.0,0.0
2021-10-29,140.415,141.613,138.044,140.63,783200,0.0,0.0
2021-11-01,140.82,141.096,135.88,139.285,534800,0.0,0.0
2021-11-02,139.639,140.372,137.966,139.311,524500,0.0,0.0
2021-11-03,139.975,141.579,139.561,140.82,749100,0.0,0.0
2021-11-04,140.82,140.82,137.707,138.406,532500,0.0,0.0
2021-11-05,138.587,139.553,137.914,139.147,275500,0.0,0.0
2021-11-08,139.484,139.949,137.863,139.561,326500,0.0,0.0
2021-11-09,139.984,140.639,139.104,140.501,279000,0.0,0.0
2021-11-10,140.199,142.217,140.199,141.924,554400,0.0,0.0
2021-11-11,142.105,143.467,140.889,143.45,595800,0.0,0.0
2021-11-12,143.717,144.269,142.277,142.829,460600,0.0,0.0
2021-11-15,142.527,144.812,141.975,144.795,359300,0.0,0.0
2021-11-16,144.795,144.795,141.829,142.32,474100,0.0,0.0
2021-11-17,142.157,143.605,138.414,143.562,602400,0.0,0.0
2021-11-18,144.053,144.053,142.122,142.924,555300,0.0,0.0
2021-11-19,142.622,143.683,141.734,143.346,525200,0.0,0.0
2021-11-22,143.338,144.579,142.053,143.536,485200,0.0,0.0
2021-11-23,143.217,145.64,142.631,144.493,563800,0.0,0.0
2021-11-24,144.174,147.589,144.157,147.175,469400,0.0,0.0
2021-11-26,145.528,146.925,143.243,143.976,612300,0.0,0.0
2021-11-29,144.864,147.925,144.45,145.588,838600,0.0,0.0
2021-11-30,145.045,146.425,142.45,142.45,1537100,0.0,0.0
2021-12-01,143.467,145.08,140.096,140.156,674600,0.0,0.0
2021-12-02,141.122,146.071,140.182,145.088,692100,0.0,0.0
2021-12-03,145.778,146.709,142.907,144.235,737200,0.0,0.0
2021-12-06,145.218,148.209,145.218,146.442,732000,0.0,0.0
2021-12-07,148.434,148.753,146.433,147.735,694800,0.0,0.0
2021-12-08,147.735,149.977,147.166,149.701,480100,0.0,0.0
2021-12-09,149.58,150.667,147.985,147.994,1356800,0.0,0.0
2021-12-10,148.347,150.546,147.623,149.761,607100,0.0,0.0
2021-12-13,149.33,152.676,148.563,151.538,648000,0.0,0.0
2021-12-14,151.27,151.667,148.339,149.572,630800,0.0,0.0
2021-12-15,149.788,153.739,149.788,153.254,834900,0.83,0.0
2021-12-16,153.089,153.436,150.222,151.175,472200,0.0,0.0
2021-12-17,150.941,152.431,147.917,148.679,1696000,0.0,0.0
2021-12-20,147.319,149.589,146.704,148.974,416700,0.0,0.0
2021-12-21,149.979,150.802,148.489,149.45,668000,0.0,0.0
2021-12-22,149.069,151.374,149.069,151.149,960700,0.0,0.0
2021-12-23,152.058,152.058,149.121,150.308,372300,0.0,0.0
2021-12-27,150.196,153.037,149.797,152.968,274700,0.0,0.0
2021-12-28,152.968,153.696,152.569,153.167,414700,0.0,0.0
2021-12-29,153.496,154.285,151.807,153.921,630100,0.0,0.0
2021-12-30,154.086,155.134,153.453,154.372,394700,0.0,0.0
2021-12-31,154.363,156.269,154.363,154.805,434700,0.0,0.0
2022-01-03,154.909,155.385,151.235,152.873,525900,0.0,0.0
2022-01-04,152.769,155.359,152.63,152.76,809800,0.0,0.0
2022-01-05,152.76,153.228,149.476,149.771,537100,0.0,0.0
2022-01-06,149.546,151.088,147.848,148.116,331400,0.0,0.0
2022-01-07,147.311,147.492,144.365,144.59,934200,0.0,0.0
2022-01-10,143.758,145.751,142.762,143.377,1004300,0.0,0.0
2022-01-11,143.559,143.767,140.943,143.524,1478800,0.0,0.0
2022-01-12,143.524,147.137,143.524,146.193,811400,0.0,0.0
2022-01-13,146.539,147.475,146.02,146.141,582300,0.0,0.0
2022-01-14,146.132,146.132,142.034,143.464,548700,0.0,0.0
2022-01-18,142.831,143.369,140.371,142.667,780500,0.0,0.0
2022-01-19,143.213,144.477,140.726,140.787,539800,0.0,0.0
2022-01-20,140.83,142.086,137.278,137.321,656500,0.0,0.0
2022-01-21,138.058,139.097,136.455,136.611,693100,0.0,0.0
2022-01-24,135.814,137.07,131.95,136.879,846200,0.0,0.0
2022-01-25,135.415,136.186,132.721,134.947,844700,0.0,0.0
2022-01-26,135.103,137.174,133.05,133.821,979300,0.0,0.0
2022-01-27,134.635,135.701,130.217,130.399,1504800,0.0,0.0
2022-01-28,130.745,137.209,129.654,137.174,1615400,0.0,0.0
2022-01-31,136.697,138.915,135.978,138.699,1073700,0.0,0.0
2022-02-01,139.686,140.475,136.81,138.188,784500,0.0,0.0
2022-02-02,138.577,142.528,138.577,141.324,816300,0.0,0.0
2022-02-03,140.154,144.122,139.834,143.135,1155400,0.0,0.0
2022-02-04,141.22,145.751,140.354,144.027,992900,0.0,0.0
2022-02-07,143.897,145.439,140.354,140.527,1083200,0.0,0.0
2022-02-08,140.475,141.549,139.21,140.535,1046500,0.0,0.0
2022-02-09,142.554,145.517,142.043,145.413,773100,0.0,0.0
2022-02-10,143.195,146.054,141.67,142.225,2085900,0.0,0.0
2022-02-11,143.282,145.041,142.571,143.767,1224300,0.0,0.0
