Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-23,146.315,146.945,144.842,145.407,6718400,0.0,0.0
2024-05-24,146.463,147.288,145.74,146.157,4477700,0.0,0.0
2024-05-28,146.5,147.705,146.343,147.352,6928300,0.0,0.0
2024-05-29,146.407,146.843,144.944,145.37,5909600,0.0,0.0
2024-05-30,145.323,146.815,145.286,146.63,6369600,0.0,0.0
2024-05-31,146.973,150.632,146.861,150.373,10334200,0.0,0.0
2024-06-03,149.622,149.798,144.962,145.889,9009900,0.0,0.0
2024-06-04,144.276,144.86,142.785,144.656,6360500,0.0,0.0
2024-06-05,144.684,145.481,143.174,143.591,7058500,0.0,0.0
2024-06-06,143.146,144.554,142.118,144.471,5215100,0.0,0.0
2024-06-07,144.267,146.102,143.73,144.61,5887700,0.0,0.0
2024-06-10,144.916,146.574,144.832,145.221,7074700,0.0,0.0
2024-06-11,144.693,145.231,143.128,144.99,5132000,0.0,0.0
2024-06-12,145.916,146.046,141.2,142.887,10017400,0.0,0.0
2024-06-13,142.47,142.766,141.043,141.608,6163000,0.0,0.0
2024-06-14,141.877,142.025,140.802,141.358,6159100,0.0,0.0
2024-06-17,141.293,142.618,140.765,141.932,6321400,0.0,0.0
2024-06-18,142.266,144.49,141.608,142.062,6942900,0.0,0.0
2024-06-20,142.414,145.842,141.988,145.129,8336000,0.0,0.0
2024-06-21,145.277,146.083,143.813,143.869,21289800,0.0,0.0
2024-06-24,144.786,147.816,144.712,147.603,7971600,0.0,0.0
2024-06-25,147.427,147.649,146.083,146.815,5985400,0.0,0.0
2024-06-26,146.815,146.815,144.341,144.49,8637800,0.0,0.0
2024-06-27,145.184,145.407,144.202,144.832,5568700,0.0,0.0
2024-06-28,145.944,146.926,144.693,144.925,11283400,0.0,0.0
2024-07-01,145.611,147.037,144.517,145.018,5584100,0.0,0.0
2024-07-02,146.092,146.129,144.026,145.231,7216800,0.0,0.0
2024-07-03,145.407,146.148,145.055,57.78184399129161,3264200,0.0,0.0
2024-07-05,145.045,145.045,142.386,142.97,6183100,0.0,0.0
2024-07-08,142.053,143.869,142.053,142.989,4990700,0.0,0.0
2024-07-09,141.756,143.387,141.154,141.738,5301600,0.0,0.0
2024-07-10,141.293,144.017,141.108,143.73,5416600,0.0,0.0
2024-07-11,143.609,145.166,142.887,143.85,8322500,0.0,0.0
2024-07-12,144.684,144.944,143.202,144.156,6446300,0.0,0.0
2024-07-15,145.416,147.797,144.879,146.426,5661200,0.0,0.0
2024-07-16,145.472,146.676,144.675,146.176,6924200,0.0,0.0
2024-07-17,146.852,149.613,146.658,149.382,7296600,0.0,0.0
2024-07-18,149.382,152.207,148.464,150.067,6577700,0.0,0.0
2024-07-19,150.54,150.743,146.769,147.454,6427700,0.0,0.0
2024-07-22,146.593,147.297,145.323,145.453,5577300,0.0,0.0
2024-07-23,144.86,145.092,142.535,142.766,6238700,0.0,0.0
2024-07-24,143.322,144.258,142.145,143.674,5971700,0.0,0.0
2024-07-25,143.952,146.63,143.257,145.963,5432100,0.0,0.0
2024-07-26,146.139,147.352,145.518,146.241,5232500,0.0,0.0
2024-07-29,146.621,146.621,143.48,145.092,5072000,0.0,0.0
2024-07-30,144.962,148.325,144.944,147.844,5740900,0.0,0.0
2024-07-31,149.808,149.808,148.288,148.677,6209200,0.0,0.0
2024-08-01,147.047,147.779,140.858,141.404,16689900,0.0,0.0
2024-08-02,140.024,140.867,136.216,137.633,13278600,0.0,0.0
2024-08-05,134.826,135.058,132.871,134.029,13037200,0.0,0.0
2024-08-06,133.872,134.428,132.602,132.704,9692700,0.0,0.0
2024-08-07,133.955,135.021,131.824,131.945,8867900,0.0,0.0
2024-08-08,132.556,134.177,132.223,133.872,7531100,0.0,0.0
2024-08-09,133.612,135.373,132.667,134.335,7653100,0.0,0.0
2024-08-12,135.122,135.956,129.424,134.363,8442200,0.0,0.0
2024-08-13,133.492,133.927,132.538,133.557,7794800,0.0,0.0
2024-08-14,133.779,134.567,132.89,134.038,5874200,0.0,0.0
2024-08-15,134.891,136.679,134.789,136.012,6304200,0.0,0.0
2024-08-16,135.317,136.772,134.937,136.447,6874400,0.0,0.0
2024-08-19,136.794,138.406,136.682,137.562,5967400,1.63,0.0
2024-08-20,137.094,137.263,135.436,135.557,7497600,0.0,0.0
2024-08-21,136.251,137.384,135.426,136.148,5985000,0.0,0.0
2024-08-22,136.176,137.094,135.97,136.532,4027000,0.0,0.0
2024-08-23,137.281,138.743,137.085,138.302,4824100,0.0,0.0
2024-08-26,139.567,140.617,138.237,139.127,5780300,0.0,0.0
2024-08-27,139.286,140.111,137.478,137.675,5100000,0.0,0.0
2024-08-28,137.197,137.853,136.298,136.785,5614400,0.0,0.0
2024-08-29,137.216,138.827,136.26,138.115,4466700,0.0,0.0
2024-08-30,136.991,138.733,136.504,138.612,6414800,0.0,0.0
2024-09-03,136.363,136.569,135.173,135.529,7944700,0.0,0.0
2024-09-04,135.511,136.344,132.728,133.103,9820700,0.0,0.0
2024-09-05,134.133,134.133,131.726,132.035,9371100,0.0,0.0
2024-09-06,132.166,133.14,129.168,129.814,7836400,0.0,0.0
2024-09-09,129.889,133.056,129.796,131.444,9892300,0.0,0.0
2024-09-10,132.007,132.175,128.437,129.505,8202500,0.0,0.0
2024-09-11,129.486,129.739,126.826,129.177,9534000,0.0,0.0
2024-09-12,129.505,130.667,128.746,130.423,6591500,0.0,0.0
2024-09-13,131.042,132.597,130.892,131.735,5900700,0.0,0.0
2024-09-16,132.747,134.133,132.166,133.121,6864300,0.0,0.0
2024-09-17,132.85,135.042,132.794,134.358,7338800,0.0,0.0
2024-09-18,134.274,136.41,134.152,134.873,6180300,0.0,0.0
2024-09-19,136.607,137.515,135.782,135.838,7247400,0.0,0.0
2024-09-20,136.063,136.7,134.386,136.485,23162900,0.0,0.0
2024-09-23,137.019,139.052,136.738,138.228,6960600,0.0,0.0
2024-09-24,139.483,139.689,137.637,138.143,6014200,0.0,0.0
2024-09-25,137.675,138.106,134.442,134.883,7888400,0.0,0.0
2024-09-26,132.007,134.18,131.754,133.028,8046200,0.0,0.0
2024-09-27,133.955,136.569,133.824,136.307,8049200,0.0,0.0
2024-09-30,136.194,138.171,135.173,137.975,7491700,0.0,0.0
2024-10-01,137.113,141.019,136.269,140.251,9489100,0.0,0.0
2024-10-02,142.106,142.668,139.839,141.422,8105400,0.0,0.0
2024-10-03,141.76,142.565,140.551,141.703,6553300,0.0,0.0
2024-10-04,142.856,142.874,140.663,141.226,7892400,0.0,0.0
2024-10-07,141.938,143.109,141.179,141.581,5895900,0.0,0.0
2024-10-08,139.783,140.157,138.405,139.361,5892700,0.0,0.0
2024-10-09,138.199,140.879,138.059,140.204,4973500,0.0,0.0
2024-10-10,141.169,141.984,140.392,141.113,4420900,0.0,0.0
2024-10-11,140.888,142.715,140.766,141.863,5051300,0.0,0.0
2024-10-14,141.019,142.312,140.701,142.2,4214700,0.0,0.0
2024-10-15,139.408,140.495,138.246,138.406,6704600,0.0,0.0
2024-10-16,138.986,139.623,138.855,139.342,4303700,0.0,0.0
2024-10-17,139.839,141.778,139.567,141.656,6593100,0.0,0.0
2024-10-18,141.3,141.544,139.951,141.235,5208200,0.0,0.0
2024-10-21,142.406,142.856,140.991,141.357,5074000,0.0,0.0
2024-10-22,141.703,142.106,140.738,141.394,4416400,0.0,0.0
2024-10-23,140.869,141.469,139.867,140.982,5248600,0.0,0.0
2024-10-24,141.591,141.891,139.951,140.954,5474300,0.0,0.0
2024-10-25,141.834,142.518,140.963,141.291,6839900,0.0,0.0
2024-10-28,138.893,141.188,138.808,141.038,8892000,0.0,0.0
2024-10-29,140.57,140.926,138.537,139.146,6014700,0.0,0.0
2024-10-30,139.67,140.204,138.34,138.705,5784000,0.0,0.0
2024-10-31,139.37,140.129,138.555,139.427,8400900,0.0,0.0
2024-11-01,142.856,146.088,142.125,143.408,11728000,0.0,0.0
2024-11-04,144.673,144.673,142.987,144.252,6130000,0.0,0.0
2024-11-05,144.776,144.907,142.921,143.727,5978900,0.0,0.0
2024-11-06,147.184,148.599,146.266,147.765,12118900,0.0,0.0
2024-11-07,147.971,148.037,146.528,146.875,8143200,0.0,0.0
2024-11-08,146.716,147.634,145.844,147.025,6041500,0.0,0.0
2024-11-11,147.222,147.971,146.06,146.622,7771700,0.0,0.0
2024-11-12,147.371,147.531,145.329,145.488,5681900,0.0,0.0
2024-11-13,146.219,148.983,144.776,148.702,8824000,0.0,0.0
2024-11-14,149.751,151.616,149.601,151.587,10111200,0.0,0.0
2024-11-15,151.325,152.131,150.613,151.231,9022800,0.0,0.0
2024-11-18,151.96,152.869,150.55,152.149,6075400,1.63,0.0
2024-11-19,151.411,151.837,150.247,151.052,4657400,0.0,0.0
2024-11-20,151.345,152.793,151.222,152.689,6391300,0.0,0.0
2024-11-21,153.342,153.938,152.651,152.973,7945200,0.0,0.0
2024-11-22,152.859,153.9,152.519,153.664,7005900,0.0,0.0
2024-11-25,153.465,154.43,151.269,151.771,10702400,0.0,0.0
2024-11-26,153.616,154.213,152.755,153.825,7369500,0.0,0.0
2024-11-27,154.042,155.859,152.954,153.427,7674500,0.0,0.0
2024-11-29,153.56,154.033,152.055,153.257,5077000,0.0,0.0
2024-12-02,153.597,154.222,151.534,153.522,6229600,0.0,0.0
2024-12-03,154.251,154.459,152.746,153.247,5900100,0.0,0.0
2024-12-04,153.162,153.172,149.405,149.84,7862700,0.0,0.0
2024-12-05,150.758,152.064,150.19,150.796,6358400,0.0,0.0
2024-12-06,150.247,150.323,146.859,146.925,9701700,0.0,0.0
2024-12-09,148.591,151.506,148.42,148.667,9404500,0.0,0.0
2024-12-10,150.541,150.976,148.307,148.591,9126200,0.0,0.0
2024-12-11,148.458,148.752,147.455,147.843,13764700,0.0,0.0
2024-12-12,147.521,148.146,146.007,146.423,7621500,0.0,0.0
2024-12-13,146.575,146.66,144.871,145.628,5816200,0.0,0.0
2024-12-16,145.647,145.647,141.256,141.36,11961200,0.0,0.0
2024-12-17,140.073,140.688,139.041,140.177,11909300,0.0,0.0
2024-12-18,139.846,140.707,136.268,136.363,10174500,0.0,0.0
2024-12-19,136.827,137.006,133.4,133.59,16544300,0.0,0.0
2024-12-20,133.277,135.199,133.022,135.199,32209200,0.0,0.0
2024-12-23,134.849,135.672,133.959,135.312,8156500,0.0,0.0
2024-12-24,135.435,136.325,134.64,136.136,3556100,0.0,0.0
2024-12-26,135.975,136.581,135.246,136.268,4492600,0.0,0.0
2024-12-27,136.562,137.906,135.71,136.287,5296500,0.0,0.0
2024-12-30,136.088,136.268,134.726,135.407,6194800,0.0,0.0
2024-12-31,135.833,137.555,135.644,137.082,6137800,0.0,0.0
2025-01-02,137.688,140.139,137.688,138.852,7170300,0.0,0.0
2025-01-03,139.638,140.546,139.41,139.931,5809000,0.0,0.0
2025-01-06,140.451,142.278,139.003,139.373,5888700,0.0,0.0
2025-01-07,140.556,142.439,139.723,141.578,7736000,0.0,0.0
2025-01-08,140.111,143.083,140.101,142.25,7640900,0.0,0.0
2025-01-10,145.193,146.073,142.789,144.938,11074700,0.0,0.0
2025-01-13,145.846,148.922,145.752,147.029,11774100,0.0,0.0
2025-01-14,146.897,148.506,146.187,148.496,6830200,0.0,0.0
2025-01-15,148.477,150.19,148.004,149.85,7900000,0.0,0.0
2025-01-16,149.566,151.336,149.566,150.843,5578900,0.0,0.0
2025-01-17,150.607,153.105,150.294,152.821,9260400,0.0,0.0
2025-01-21,152.519,152.755,149.055,149.764,10131400,0.0,0.0
2025-01-22,149.234,149.954,147.9,148.032,7232200,0.0,0.0
2025-01-23,149.187,149.48,147.285,147.654,5979800,0.0,0.0
2025-01-24,148.08,149.036,146.954,147.313,8003800,0.0,0.0
2025-01-27,147.957,149.433,147.19,148.809,7141000,0.0,0.0
2025-01-28,149.263,150.408,146.868,147.843,6425400,0.0,0.0
2025-01-29,147.379,148.193,146.518,147.351,5630600,0.0,0.0
2025-01-30,148.174,149.017,147.19,147.947,6931900,0.0,0.0
2025-01-31,145.524,146.102,140.688,141.199,16726800,0.0,0.0
2025-02-03,141.019,142.78,139.884,141.341,7605000,0.0,0.0
2025-02-04,140.754,145.174,140.754,145.013,8458100,0.0,0.0
2025-02-05,144.796,145.562,144.133,144.796,6533700,0.0,0.0
2025-02-06,145.96,146.944,142.969,143.764,6420500,0.0,0.0
2025-02-07,144.313,145.572,143.783,144.445,4724900,0.0,0.0
2025-02-10,146.026,147.455,145.808,147.427,5653800,0.0,0.0
2025-02-11,147.976,150.209,147.758,149.007,6011800,0.0,0.0
2025-02-12,148.354,149.036,146.291,146.603,6693500,0.0,0.0
2025-02-13,146.49,148.042,145.108,147.531,7836400,0.0,0.0
2025-02-14,148.402,150.67,148.21,148.65,5828800,1.71,0.0
2025-02-18,148.65,150.536,148.115,149.435,5981500,0.0,0.0
2025-02-19,149.78,151.54,149.282,150.459,4945800,0.0,0.0
2025-02-20,150.717,152.105,150.306,151.952,6256200,0.0,0.0
2025-02-21,151.32,152.105,150.067,150.162,6689800,0.0,0.0
2025-02-24,150.325,151.512,150.0,151.091,5925000,0.0,0.0
2025-02-25,151.186,152.143,148.765,149.684,6810900,0.0,0.0
2025-02-26,149.875,149.942,147.751,148.459,6005200,0.0,0.0
2025-02-27,148.985,151.473,148.143,149.923,7517200,0.0,0.0
2025-02-28,149.952,151.837,148.249,151.789,8828500,0.0,0.0
2025-03-03,152.593,153.196,145.225,146.497,9059800,0.0,0.0
2025-03-04,144.698,147.512,143.588,145.454,8826300,0.0,0.0
2025-03-05,143.684,144.851,141.378,144.316,9288300,0.0,0.0
2025-03-06,144.028,146.727,143.033,146.363,7314700,0.0,0.0
2025-03-07,147.32,150.67,147.091,149.607,8562600,0.0,0.0
2025-03-10,150.421,153.464,149.445,150.784,11750300,0.0,0.0
2025-03-11,151.607,152.0,147.167,147.445,10466300,0.0,0.0
2025-03-12,147.024,148.124,145.665,146.095,9710200,0.0,0.0
2025-03-13,145.703,147.78,145.378,146.995,9022800,0.0,0.0
2025-03-14,147.359,150.469,146.421,150.258,6671500,0.0,0.0
2025-03-17,150.449,152.583,150.009,151.885,7615200,0.0,0.0
2025-03-18,152.861,154.153,151.981,153.885,9289500,0.0,0.0
2025-03-19,154.038,157.454,153.971,156.985,11503900,0.0,0.0
2025-03-20,156.105,158.191,155.416,157.674,9545900,0.0,0.0
2025-03-21,157.406,157.789,156.086,157.655,21625500,0.0,0.0
2025-03-24,157.598,159.263,157.244,157.914,8068000,0.0,0.0
2025-03-25,158.928,160.593,158.0,158.794,7869200,0.0,0.0
2025-03-26,160.162,161.684,160.048,160.737,10076100,0.0,0.0
2025-03-27,160.048,160.976,158.708,159.473,6862700,0.0,0.0
2025-03-28,159.521,159.933,158.182,158.938,4923000,0.0,0.0
2025-03-31,159.033,161.646,158.976,160.086,10675300,0.0,0.0
2025-04-01,160.086,161.339,159.005,161.253,6378600,0.0,0.0
2025-04-02,160.191,160.746,158.708,159.301,7044900,0.0,0.0
2025-04-03,153.225,154.402,149.091,149.397,15501000,0.0,0.0
2025-04-04,145.225,145.894,136.603,137.11,20374700,0.0,0.0
2025-04-07,132.756,139.894,131.378,134.115,17817000,0.0,0.0
2025-04-08,137.942,138.268,129.062,131.033,12904400,0.0,0.0
2025-04-09,129.206,141.119,128.115,139.741,16846800,0.0,0.0
2025-04-10,137.052,137.445,127.703,129.167,20991200,0.0,0.0
2025-04-11,129.196,131.215,126.354,129.789,17224400,0.0,0.0
2025-04-14,132.517,132.574,128.325,129.493,9628200,0.0,0.0
2025-04-15,128.536,130.746,128.469,128.746,9334800,0.0,0.0
2025-04-16,129.569,131.627,128.995,129.531,8637200,0.0,0.0
2025-04-17,130.804,134.201,130.574,131.933,8434400,0.0,0.0
2025-04-21,130.162,130.421,126.631,127.971,9967500,0.0,0.0
2025-04-22,129.435,132.287,129.129,131.387,7984700,0.0,0.0
2025-04-23,131.301,132.584,129.33,130.794,10002000,0.0,0.0
2025-04-24,131.981,133.397,131.311,133.081,7745800,0.0,0.0
2025-04-25,132.373,133.062,131.339,132.756,6878500,0.0,0.0
2025-04-28,132.985,134.411,132.708,134.067,6715500,0.0,0.0
2025-04-29,132.717,133.981,132.603,133.301,7343800,0.0,0.0
2025-04-30,132.057,132.201,128.363,130.201,13858000,0.0,0.0
2025-05-01,129.588,132.009,129.301,130.392,10199800,0.0,0.0
2025-05-02,131.942,133.761,129.464,132.536,12393200,0.0,0.0
2025-05-05,130.88,131.1,129.359,129.665,9665000,0.0,0.0
2025-05-06,130.478,131.397,129.225,129.761,9916200,0.0,0.0
2025-05-07,130.21,130.43,128.823,129.942,8422100,0.0,0.0
2025-05-08,130.804,132.909,130.593,131.139,8669300,0.0,0.0
2025-05-09,132.918,133.368,131.77,132.526,5965700,0.0,0.0
2025-05-12,136.316,137.521,134.517,135.521,8028200,0.0,0.0
2025-05-13,135.435,137.062,134.851,136.22,8536800,0.0,0.0
2025-05-14,135.655,136.105,134.67,135.569,6453600,0.0,0.0
2025-05-15,133.971,136.325,133.502,136.134,7545400,0.0,0.0
2025-05-16,136.555,136.842,134.641,135.981,8200100,0.0,0.0
2025-05-19,135.09,135.138,132.813,134.14,7713600,1.71,0.0
2025-05-20,133.947,134.392,132.726,132.959,6503900,0.0,0.0
2025-05-21,132.329,132.823,131.235,131.302,9073200,0.0,0.0
2025-05-22,130.75,131.719,129.569,131.041,8877600,0.0,0.0
2025-05-23,130.169,132.494,129.849,132.252,7025900,0.0,0.0
2025-05-27,133.065,133.637,132.126,133.501,8348900,0.0,0.0
2025-05-28,134.421,134.431,131.399,131.748,6876300,0.0,0.0
2025-05-29,132.213,133.608,131.825,133.579,7554300,0.0,0.0
2025-05-30,132.581,133.133,130.963,132.407,12858900,0.0,0.0
2025-06-02,134.14,134.334,132.145,133.511,9076600,0.0,0.0
2025-06-03,133.327,136.174,132.31,135.167,9001300,0.0,0.0
2025-06-04,135.041,136.213,133.017,133.055,8735600,0.0,0.0
2025-06-05,133.811,133.947,132.407,132.6,6342600,0.0,0.0
2025-06-06,133.753,136.194,133.753,135.806,6563500,0.0,0.0
2025-06-09,136.136,137.676,135.303,136.339,7159500,0.0,0.0
2025-06-10,137.753,140.388,137.453,138.848,9841500,0.0,0.0
2025-06-11,139.661,140.562,138.131,140.233,9256700,0.0,0.0
2025-06-12,139.962,140.64,138.925,140.417,6999400,0.0,0.0
2025-06-13,142.46,142.964,140.0,141.327,14148000,0.0,0.0
2025-06-16,141.153,142.257,139.225,141.443,10105100,0.0,0.0
2025-06-17,142.703,145.269,141.899,144.175,11330300,0.0,0.0
2025-06-18,144.746,145.453,143.061,143.536,9841900,0.0,0.0
2025-06-20,143.855,145.192,143.255,144.853,23705900,0.0,0.0
2025-06-23,147.342,147.371,141.724,142.247,10540600,0.0,0.0
2025-06-24,140.0,141.792,138.664,139.041,10778400,0.0,0.0
2025-06-25,138.906,139.671,138.034,138.731,7386100,0.0,0.0
2025-06-26,139.187,140.523,138.896,139.903,7415700,0.0,0.0
2025-06-27,140.01,140.126,138.092,139.274,9213500,0.0,0.0
2025-06-30,138.547,139.574,137.927,138.693,6980300,0.0,0.0
2025-07-01,138.838,141.676,138.034,140.998,8508200,0.0,0.0
2025-07-02,142.393,143.361,140.901,143.332,8228700,0.0,0.0
2025-07-03,143.197,144.301,142.732,143.71,5173300,0.0,0.0
2025-07-07,142.77,143.516,141.008,142.77,9460900,0.0,0.0
2025-07-08,142.693,148.427,142.635,148.427,14082100,0.0,0.0
2025-07-09,148.136,149.124,147.691,148.214,9495900,0.0,0.0
2025-07-10,147.991,150.403,146.916,149.328,8395100,0.0,0.0
2025-07-11,149.444,150.994,148.747,150.432,8333200,0.0,0.0
2025-07-14,150.035,150.035,146.393,146.887,10706300,0.0,0.0
2025-07-15,146.839,147.526,145.531,145.957,7346300,0.0,0.0
2025-07-16,146.025,146.722,144.533,145.211,7923400,0.0,0.0
2025-07-17,144.475,147.071,143.933,146.625,8359600,0.0,0.0
2025-07-18,150.151,151.013,141.928,145.328,45782600,0.0,0.0
2025-07-21,146.451,146.906,144.446,144.979,17982200,0.0,0.0
2025-07-22,144.572,146.199,143.817,145.328,26196500,0.0,0.0
2025-07-23,146.17,148.33,145.744,148.311,13162800,0.0,0.0
2025-07-24,147.894,151.1,147.42,150.936,15701000,0.0,0.0
2025-07-25,150.936,151.294,149.124,149.977,7875500,0.0,0.0
2025-07-28,150.519,151.633,150.083,151.372,8755400,0.0,0.0
2025-07-29,151.759,152.272,150.568,152.098,6446000,0.0,0.0
2025-07-30,151.236,151.401,147.904,148.737,9191700,0.0,0.0
2025-07-31,147.226,149.095,146.393,146.877,10237100,0.0,0.0
2025-08-01,147.749,149.793,145.628,146.645,10706500,0.0,0.0
2025-08-04,146.5,147.303,145.114,146.296,10116600,0.0,0.0
2025-08-05,146.286,148.291,145.192,148.233,8604100,0.0,0.0
2025-08-06,149.628,150.287,147.439,147.981,7840900,0.0,0.0
2025-08-07,148.96,150.277,148.03,148.35,6510400,0.0,0.0
2025-08-08,149.153,150.858,148.679,150.141,6332800,0.0,0.0
2025-08-11,150.461,151.033,148.185,148.63,6169700,0.0,0.0
2025-08-12,149.25,151.149,148.543,149.589,6641600,0.0,0.0
2025-08-13,149.715,151.11,149.357,150.974,6581900,0.0,0.0
2025-08-14,150.81,150.81,149.26,150.287,7337300,0.0,0.0
2025-08-15,150.597,153.561,150.413,151.633,11617000,0.0,0.0
2025-08-18,151.226,151.575,149.89,150.442,8174300,0.0,0.0
2025-08-19,150.295,150.765,148.718,148.865,8567500,1.71,0.0
2025-08-20,149.276,150.324,148.796,150.06,8076300,0.0,0.0
2025-08-21,149.668,152.459,149.58,152.342,7533600,0.0,0.0
2025-08-22,152.116,155.515,152.116,154.917,9084300,0.0,0.0
2025-08-25,154.643,155.055,153.928,154.937,7030000,0.0,0.0
2025-08-26,154.261,156.7,153.321,154.114,10270000,0.0,0.0
2025-08-27,154.154,156.69,153.967,155.956,7483000,0.0,0.0
2025-08-28,155.73,156.23,154.594,156.034,6502000,0.0,0.0
2025-08-29,156.406,157.777,156.161,157.288,6934800,0.0,0.0
2025-09-02,157.17,158.522,156.093,158.492,8947300,0.0,0.0
2025-09-03,156.7,158.512,153.781,154.8,9556100,0.0,0.0
2025-09-04,154.8,156.357,154.251,154.438,7243000,0.0,0.0
2025-09-05,152.841,153.488,150.324,150.491,11011700,0.0,0.0
2025-09-08,150.735,151.832,149.727,150.824,9462000,0.0,0.0
2025-09-09,151.715,153.752,151.411,151.656,7769200,0.0,0.0
2025-09-10,151.852,154.663,151.803,154.535,7440800,0.0,0.0
2025-09-11,153.272,155.642,152.792,154.986,6417400,0.0,0.0
2025-09-12,155.574,156.484,153.86,153.87,5546300,0.0,0.0
2025-09-15,154.134,155.055,153.272,154.065,5030500,0.0,0.0
2025-09-16,154.986,156.798,154.859,156.249,8011000,0.0,0.0
2025-09-17,155.916,157.356,155.339,156.788,5736800,0.0,0.0
2025-09-18,156.729,156.984,154.829,155.564,6244200,0.0,0.0
2025-09-19,155.721,155.721,152.342,152.988,16734000,0.0,0.0
2025-09-22,152.41,153.879,151.95,152.831,5244000,0.0,0.0
2025-09-23,153.879,156.533,153.752,154.173,7181400,0.0,0.0
2025-09-24,155.055,157.18,154.986,155.897,6285200,0.0,0.0
2025-09-25,156.151,157.689,156.063,157.405,6311000,0.0,0.0
2025-09-26,157.258,157.973,156.22,156.857,7015200,0.0,0.0
2025-09-29,155.848,155.848,152.351,152.88,8315100,0.0,0.0
2025-09-30,151.695,152.518,150.755,152.087,7755700,0.0,0.0
2025-10-01,151.637,151.891,150.03,151.392,6768400,0.0,0.0
2025-10-02,150.784,153.37,150.158,150.207,7562400,0.0,0.0
2025-10-03,150.412,151.098,149.09,150.383,7249300,0.0,0.0
2025-10-06,150.794,151.46,149.766,150.843,4778900,0.0,0.0
2025-10-07,150.481,151.764,148.16,151.715,5479600,0.0,0.0
2025-10-08,151.176,151.49,149.688,150.569,5678000,0.0,0.0
2025-10-09,150.951,151.774,148.434,148.512,6178600,0.0,0.0
2025-10-10,147.592,148.228,145.819,145.829,7796600,0.0,0.0
2025-10-13,146.906,148.845,146.348,148.806,5978800,0.0,0.0
2025-10-14,146.72,150.295,146.573,149.247,6419400,0.0,0.0
2025-10-15,149.746,151.029,147.925,148.973,5824900,0.0,0.0
2025-10-16,149.002,149.58,147.131,148.581,5276800,0.0,0.0
2025-10-17,149.12,151.01,149.061,149.923,7735500,0.0,0.0
2025-10-20,150.265,151.529,150.021,151.294,5676500,0.0,0.0
2025-10-21,151.548,152.087,150.05,150.618,6304900,0.0,0.0
2025-10-22,151.46,152.763,150.442,152.361,6036700,0.0,0.0
2025-10-23,154.937,155.319,152.9,153.331,9810900,0.0,0.0
2025-10-24,154.173,154.379,152.224,152.351,4979900,0.0,0.0
2025-10-27,152.587,153.272,151.676,152.077,4884400,0.0,0.0
2025-10-28,151.705,153.008,150.716,150.951,5066500,0.0,0.0
2025-10-29,150.687,152.929,150.687,151.901,7344400,0.0,0.0
2025-10-30,152.028,152.028,150.079,150.354,8971200,0.0,0.0
2025-10-31,152.518,155.897,151.911,154.467,11136100,0.0,0.0
2025-11-03,154.163,154.467,150.403,150.863,8512200,0.0,0.0
2025-11-04,150.265,150.589,149.012,150.226,6976800,0.0,0.0
2025-11-05,150.363,151.215,149.511,149.511,5894700,0.0,0.0
2025-11-06,149.756,151.597,149.531,149.786,6466300,0.0,0.0
2025-11-07,150.265,152.949,150.265,151.823,9835900,0.0,0.0
2025-11-10,152.214,152.763,149.227,152.44,8436800,0.0,0.0
2025-11-11,153.517,154.731,152.684,153.017,6361400,0.0,0.0
2025-11-12,152.371,152.577,148.943,150.158,11670900,0.0,0.0
2025-11-13,150.824,152.978,150.755,152.371,7998700,0.0,0.0
2025-11-14,153.008,154.692,151.617,154.369,8484800,0.0,0.0
2025-11-17,154.467,154.633,151.255,151.627,8745000,0.0,0.0
2025-11-18,151.023,152.785,150.29,152.132,10813400,1.71,0.0
2025-11-19,149.696,150.488,148.794,150.23,7539900,0.0,0.0
2025-11-20,151.062,151.557,148.596,148.854,7623400,0.0,0.0
2025-11-21,148.983,149.547,147.309,148.527,9248400,0.0,0.0
2025-11-24,148.369,148.666,146.309,148.299,14181100,0.0,0.0
2025-11-25,147.458,148.448,146.834,147.091,11447900,0.0,0.0
2025-11-26,146.824,149.002,146.764,148.062,7578900,0.0,0.0
2025-11-28,148.012,150.052,147.814,149.666,3848600,0.0,0.0
2025-12-01,150.28,152.459,150.032,151.062,8209000,0.0,0.0
2025-12-02,150.547,150.983,147.814,148.794,9196300,0.0,0.0
2025-12-03,149.577,151.023,149.517,150.121,8060200,0.0,0.0
2025-12-04,150.28,151.458,149.755,150.785,7254700,0.0,0.0
2025-12-05,150.527,151.151,148.379,148.547,12659800,0.0,0.0
2025-12-08,147.804,148.616,146.23,147.269,10237200,0.0,0.0
2025-12-09,147.606,148.646,146.784,147.051,8916700,0.0,0.0
2025-12-10,147.735,150.329,147.259,149.943,10976300,0.0,0.0
2025-12-11,149.369,150.468,148.646,149.26,8414200,0.0,0.0
2025-12-12,149.686,150.082,148.18,148.537,5848100,0.0,0.0
2025-12-15,148.388,148.646,146.992,148.349,7503000,0.0,0.0
2025-12-16,147.101,147.378,145.071,145.328,11290500,0.0,0.0
2025-12-17,146.071,148.418,145.923,148.072,8805300,0.0,0.0
2025-12-18,147.408,147.824,145.655,146.259,6998800,0.0,0.0
2025-12-19,146.527,147.566,145.764,146.319,21701400,0.0,0.0
2025-12-22,147.368,149.032,147.259,148.349,8143600,0.0,0.0
2025-12-23,148.586,149.616,148.398,149.052,4663700,0.0,0.0
2025-12-24,148.923,149.527,148.646,149.042,2227600,0.0,0.0
