Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19,179.56,186.15,179.56,185.67,884000,0.0,0.0
2021-01-20,188.48,191.825,185.64,186.03,738400,0.0,0.0
2021-01-21,188.42,188.86,181.88,184.12,1019000,0.0,0.0
2021-01-22,182.77,184.14,180.22,180.66,787500,0.0,0.0
2021-01-25,183.29,184.05,179.05,180.92,841200,0.0,0.0
2021-01-26,180.33,181.35,174.78,174.94,1021500,0.0,0.0
2021-01-27,172.0,172.0,163.02,165.64,1584000,0.0,0.0
2021-01-28,168.4,172.33,166.9,169.8,1563200,0.0,0.0
2021-01-29,182.02,182.43,170.74,170.88,2833100,0.0,0.0
2021-02-01,174.36,184.08,174.23,183.3,2154100,0.0,0.0
2021-02-02,185.2,186.24,176.068,179.33,2093600,0.0,0.0
2021-02-03,182.05,182.55,174.34,175.95,3003200,0.0,0.0
2021-02-04,166.0,170.67,163.25,167.69,5452100,0.0,0.0
2021-02-05,168.5,168.5,165.56,167.14,2090900,0.0,0.0
2021-02-08,169.16,171.23,167.25,170.76,1654900,0.0,0.0
2021-02-09,169.9,172.198,168.41,168.85,1422300,0.0,0.0
2021-02-10,169.44,170.5,164.884,168.17,2084200,0.0,0.0
2021-02-11,169.9,174.69,168.81,174.65,1669300,0.0,0.0
2021-02-12,173.1,176.21,171.38,176.0,1422900,0.0,0.0
2021-02-16,178.19,180.74,176.63,177.03,1403300,0.0,0.0
2021-02-17,175.85,176.48,170.94,174.61,1110800,0.0,0.0
2021-02-18,172.36,173.66,170.43,171.13,1102200,0.0,0.0
2021-02-19,174.48,180.23,173.575,179.39,1783100,0.0,0.0
2021-02-22,176.705,179.8,171.36,172.28,1387200,0.0,0.0
2021-02-23,169.0,173.5,164.27,172.22,1853700,0.0,0.0
2021-02-24,170.34,179.31,170.11,179.15,1121200,0.0,0.0
2021-02-25,175.815,177.35,167.69,168.95,1742100,0.0,0.0
2021-02-26,170.93,176.39,168.5,174.73,1419500,0.0,0.0
2021-03-01,177.96,182.48,174.96,182.31,1413900,0.0,0.0
2021-03-02,182.35,182.75,177.33,177.45,1387400,0.0,0.0
2021-03-03,176.62,178.73,171.49,171.66,1114200,0.0,0.0
2021-03-04,171.42,173.26,161.56,165.34,1825700,0.0,0.0
2021-03-05,168.43,171.85,160.06,171.42,1612100,0.0,0.0
2021-03-08,171.2,172.807,162.61,162.9,1278600,0.0,0.0
2021-03-09,166.23,172.65,165.534,170.9,1597400,0.0,0.0
2021-03-10,170.85,172.64,165.21,165.37,1394900,0.0,0.0
2021-03-11,173.44,177.16,172.26,174.95,1633500,0.0,0.0
2021-03-12,171.5,173.1,169.13,172.59,802700,0.0,0.0
2021-03-15,173.47,178.39,171.5,178.29,1038400,0.0,0.0
2021-03-16,180.99,185.86,178.56,180.54,1354200,0.0,0.0
2021-03-17,177.42,185.7,176.5,184.54,1100900,0.0,0.0
2021-03-18,180.5,182.12,175.94,176.08,1040400,0.0,0.0
2021-03-19,176.48,180.4,173.65,179.85,1449900,0.0,0.0
2021-03-22,182.58,185.29,179.85,183.28,897500,0.0,0.0
2021-03-23,183.7,184.345,175.09,176.37,1023500,0.0,0.0
2021-03-24,179.523,179.523,171.63,171.79,889500,0.0,0.0
2021-03-25,169.87,173.16,166.75,172.26,796600,0.0,0.0
2021-03-26,171.59,182.71,170.69,182.5,1008800,0.0,0.0
2021-03-29,180.75,181.22,176.77,178.89,738300,0.0,0.0
2021-03-30,177.63,178.945,175.77,177.63,761400,0.0,0.0
2021-03-31,179.88,185.5,179.36,182.7,1109200,0.0,0.0
2021-04-01,185.491,194.28,185.491,192.9,1991100,0.0,0.0
2021-04-05,198.24,199.94,194.47,198.32,1361900,0.0,0.0
2021-04-06,197.32,198.41,192.51,194.98,1155900,0.0,0.0
2021-04-07,194.51,195.83,192.63,193.69,854300,0.0,0.0
2021-04-08,196.22,197.02,192.61,193.52,1101200,0.0,0.0
2021-04-09,192.3,192.3,188.3,191.86,934600,0.0,0.0
2021-04-12,191.51,192.76,189.079,192.56,571500,0.0,0.0
2021-04-13,194.4,195.19,189.208,192.42,821000,0.0,0.0
2021-04-14,190.79,194.69,189.06,189.85,802500,0.0,0.0
2021-04-15,192.4,193.59,190.57,192.84,724700,0.0,0.0
2021-04-16,192.98,195.79,191.71,192.27,1255200,0.0,0.0
2021-04-19,190.62,193.16,186.47,188.44,673300,0.0,0.0
2021-04-20,187.04,188.55,183.14,183.95,839000,0.0,0.0
2021-04-21,183.2,189.3,180.73,189.21,1166100,0.0,0.0
2021-04-22,190.814,191.7,185.86,187.05,896100,0.0,0.0
2021-04-23,189.4,195.2,189.06,193.92,872800,0.0,0.0
2021-04-26,194.44,199.88,193.5,198.97,760000,0.0,0.0
2021-04-27,200.36,201.5,197.06,198.38,617300,0.0,0.0
2021-04-28,197.738,198.77,195.31,197.05,697000,0.0,0.0
2021-04-29,200.76,201.68,195.01,199.54,866500,0.0,0.0
2021-04-30,194.0,194.285,187.32,188.17,1355800,0.0,0.0
2021-05-03,190.062,190.062,183.04,184.54,1166800,0.0,0.0
2021-05-04,182.97,183.72,177.285,182.41,1374500,0.0,0.0
2021-05-05,183.28,186.9,180.115,182.56,1527000,0.0,0.0
2021-05-06,183.5,188.32,180.19,184.69,1923400,0.0,0.0
2021-05-07,186.47,186.69,181.91,184.18,1620200,0.0,0.0
2021-05-10,179.74,180.39,166.73,171.47,4378800,0.0,0.0
2021-05-11,164.694,172.18,164.1,172.01,2331800,0.0,0.0
2021-05-12,168.93,170.9,164.62,165.35,1547800,0.0,0.0
2021-05-13,167.298,170.295,165.15,166.85,1286500,0.0,0.0
2021-05-14,169.15,172.89,167.28,171.01,1298800,0.0,0.0
2021-05-17,168.78,171.42,167.45,171.08,1253700,0.0,0.0
2021-05-18,172.75,173.28,170.0,170.07,737600,0.0,0.0
2021-05-19,165.75,174.43,165.19,174.15,1001900,0.0,0.0
2021-05-20,174.64,178.748,174.57,177.72,1030400,0.0,0.0
2021-05-21,178.93,179.87,175.39,176.56,1050400,0.0,0.0
2021-05-24,176.94,180.35,176.56,178.63,826300,0.0,0.0
2021-05-25,180.74,182.85,179.46,180.62,1038800,0.0,0.0
2021-05-26,180.19,182.97,177.74,179.47,1133800,0.0,0.0
2021-05-27,178.16,185.35,176.56,185.14,2070900,0.0,0.0
2021-05-28,185.28,185.5,182.35,182.72,965200,0.0,0.0
2021-06-01,185.45,187.38,181.69,182.98,825500,0.0,0.0
2021-06-02,182.92,185.58,182.12,185.31,757600,0.0,0.0
2021-06-03,182.09,183.65,180.58,180.97,1159400,0.0,0.0
2021-06-04,182.67,186.314,182.42,184.76,1061100,0.0,0.0
2021-06-07,183.25,184.21,182.34,183.86,798800,0.0,0.0
2021-06-08,185.55,187.06,182.0,184.27,957400,0.0,0.0
2021-06-09,184.72,185.18,181.49,181.55,737400,0.0,0.0
2021-06-10,182.39,184.08,180.8,182.91,589500,0.0,0.0
2021-06-11,183.25,183.75,182.25,183.31,525300,0.0,0.0
2021-06-14,183.91,185.85,182.32,184.94,636600,0.0,0.0
2021-06-15,184.0,186.26,181.58,181.91,651900,0.0,0.0
2021-06-16,182.32,184.09,180.015,181.71,997800,0.0,0.0
2021-06-17,181.12,183.5,178.96,181.33,784800,0.0,0.0
2021-06-18,179.45,180.165,173.16,174.19,2088700,0.0,0.0
2021-06-21,174.43,178.98,174.21,176.24,781500,0.0,0.0
2021-06-22,175.8,178.125,174.96,176.26,929000,0.0,0.0
2021-06-23,177.0,179.41,176.63,177.88,669800,0.0,0.0
2021-06-24,179.58,184.37,179.58,182.89,896100,0.0,0.0
2021-06-25,184.47,186.59,182.81,183.35,1055900,0.0,0.0
2021-06-28,184.75,189.31,184.19,187.33,862200,0.0,0.0
2021-06-29,188.96,198.95,187.922,195.66,2063000,0.0,0.0
2021-06-30,195.58,195.996,193.33,195.65,902100,0.0,0.0
2021-07-01,196.39,196.39,192.29,193.18,887100,0.0,0.0
2021-07-02,195.0,197.32,193.34,195.67,724100,0.0,0.0
2021-07-06,195.81,197.066,192.44,194.3,911200,0.0,0.0
2021-07-07,196.0,196.0,188.785,192.0,848900,0.0,0.0
2021-07-08,187.03,191.45,185.33,189.44,838000,0.0,0.0
2021-07-09,190.0,193.34,187.85,192.94,814400,0.0,0.0
2021-07-12,193.23,194.196,191.69,193.62,870900,0.0,0.0
2021-07-13,193.525,193.65,190.73,192.79,678600,0.0,0.0
2021-07-14,197.14,199.56,192.18,192.42,895900,0.0,0.0
2021-07-15,193.21,193.465,189.17,190.95,598100,0.0,0.0
2021-07-16,191.26,193.14,187.5,187.68,952400,0.0,0.0
2021-07-19,185.0,187.22,182.5,187.13,734000,0.0,0.0
2021-07-20,187.07,191.09,185.63,189.7,631000,0.0,0.0
2021-07-21,190.0,194.115,190.0,194.07,742000,0.0,0.0
2021-07-22,193.23,193.35,190.151,191.41,619400,0.0,0.0
2021-07-23,192.43,193.62,190.41,193.09,354600,0.0,0.0
2021-07-26,192.78,193.73,190.92,192.0,628400,0.0,0.0
2021-07-27,191.33,191.33,183.195,187.15,966900,0.0,0.0
2021-07-28,188.18,191.295,187.27,190.34,683300,0.0,0.0
2021-07-29,190.92,195.2,190.5,194.04,714800,0.0,0.0
2021-07-30,189.51,191.05,186.74,189.59,1184900,0.0,0.0
2021-08-02,191.3,195.31,191.01,192.36,964700,0.0,0.0
2021-08-03,193.0,195.32,189.313,195.18,680800,0.0,0.0
2021-08-04,195.44,197.24,193.33,193.88,1320600,0.0,0.0
2021-08-05,197.5,201.46,193.36,194.76,1465400,0.0,0.0
2021-08-06,194.45,198.0,194.03,195.02,701800,0.0,0.0
2021-08-09,194.33,194.95,191.045,193.62,663700,0.0,0.0
2021-08-10,193.6,194.43,190.33,190.81,661800,0.0,0.0
2021-08-11,191.2,192.0,187.3,189.73,866000,0.0,0.0
2021-08-12,189.62,189.62,186.33,188.13,654900,0.0,0.0
2021-08-13,188.0,188.73,186.71,188.36,490700,0.0,0.0
2021-08-16,186.72,188.25,185.62,187.57,550600,0.0,0.0
2021-08-17,185.76,186.12,181.64,183.46,806100,0.0,0.0
2021-08-18,181.8,183.4,179.54,179.82,696100,0.0,0.0
2021-08-19,178.3,181.97,177.6,180.13,954100,0.0,0.0
2021-08-20,180.39,182.69,180.105,181.56,607000,0.0,0.0
2021-08-23,182.97,184.71,180.81,184.23,775700,0.0,0.0
2021-08-24,185.97,186.115,183.5,184.8,654900,0.0,0.0
2021-08-25,185.25,187.07,184.7,185.62,520300,0.0,0.0
2021-08-26,185.62,186.85,184.5,185.87,503500,0.0,0.0
2021-08-27,186.28,191.41,185.93,190.73,736100,0.0,0.0
2021-08-30,191.72,192.92,190.01,190.83,638700,0.0,0.0
2021-08-31,190.0,190.2,187.25,188.03,842800,0.0,0.0
2021-09-01,190.06,190.06,185.95,186.06,758800,0.0,0.0
2021-09-02,186.72,187.69,185.14,185.9,696600,0.0,0.0
2021-09-03,185.9,188.03,185.28,185.36,947700,0.0,0.0
2021-09-07,185.16,185.795,181.59,182.68,942900,0.0,0.0
2021-09-08,182.05,182.05,176.29,178.76,1246900,0.0,0.0
2021-09-09,178.77,181.09,178.365,178.96,660400,0.0,0.0
2021-09-10,180.3,182.06,179.08,179.3,983900,0.0,0.0
2021-09-13,179.88,182.42,178.77,182.37,950200,0.0,0.0
2021-09-14,183.47,183.55,179.73,182.13,751300,0.0,0.0
2021-09-15,182.26,182.37,179.34,179.91,881500,0.0,0.0
2021-09-16,178.63,181.33,177.57,180.31,696600,0.0,0.0
2021-09-17,178.07,178.8,172.52,175.3,1891000,0.0,0.0
2021-09-20,171.42,171.8,167.89,170.08,1370500,0.0,0.0
2021-09-21,171.03,172.57,168.6,171.17,1000700,0.0,0.0
2021-09-22,172.41,174.0,171.96,173.33,823100,0.0,0.0
2021-09-23,174.21,175.89,173.63,174.12,676000,0.0,0.0
2021-09-24,173.14,176.37,172.65,174.05,637600,0.0,0.0
2021-09-27,172.92,176.92,172.055,175.68,964000,0.0,0.0
2021-09-28,173.28,176.0,171.28,171.42,1216800,0.0,0.0
2021-09-29,172.0,173.44,169.81,169.91,949000,0.0,0.0
2021-09-30,170.55,172.25,167.06,167.19,1059300,0.0,0.0
2021-10-01,168.54,170.32,165.26,169.26,1519400,0.0,0.0
2021-10-04,168.51,168.97,163.255,163.99,1264600,0.0,0.0
2021-10-05,165.11,167.22,163.83,166.06,1004600,0.0,0.0
2021-10-06,164.52,166.249,163.32,164.84,946900,0.0,0.0
2021-10-07,166.7,169.49,164.76,165.33,1438800,0.0,0.0
2021-10-08,166.57,166.99,165.15,165.83,643600,0.0,0.0
2021-10-11,165.15,167.03,163.6,163.68,500000,0.0,0.0
2021-10-12,165.2,165.43,159.63,160.26,1075100,0.0,0.0
2021-10-13,159.37,160.93,158.74,160.05,1360900,0.0,0.0
2021-10-14,162.5,164.84,162.16,164.61,905100,0.0,0.0
2021-10-15,166.1,167.49,165.4,165.87,574900,0.0,0.0
2021-10-18,164.67,165.617,163.54,165.3,730000,0.0,0.0
2021-10-19,165.83,169.8,165.71,168.76,999100,0.0,0.0
2021-10-20,166.05,170.14,165.91,169.51,1051700,0.0,0.0
2021-10-21,169.3,170.31,168.4,170.26,521600,0.0,0.0
2021-10-22,169.56,171.55,167.98,168.01,818800,0.0,0.0
2021-10-25,169.01,169.25,166.915,167.32,645200,0.0,0.0
2021-10-26,168.67,169.59,165.1,165.28,887900,0.0,0.0
2021-10-27,165.03,167.53,164.7,165.27,731200,0.0,0.0
2021-10-28,166.4,168.99,166.24,168.93,718400,0.0,0.0
2021-10-29,167.12,170.35,166.35,168.23,997800,0.0,0.0
2021-11-01,168.49,172.17,167.465,172.07,1134200,0.0,0.0
2021-11-02,172.0,173.31,170.36,172.09,1096600,0.0,0.0
2021-11-03,172.0,178.5,170.415,178.12,1844400,0.0,0.0
2021-11-04,159.747,159.9,152.25,154.46,6324500,0.0,0.0
2021-11-05,154.01,156.39,153.01,156.07,3033700,0.0,0.0
2021-11-08,156.75,161.94,156.725,159.3,2175300,0.0,0.0
2021-11-09,161.43,161.43,156.13,157.64,1501700,0.0,0.0
2021-11-10,156.6,158.01,153.35,154.28,1301200,0.0,0.0
2021-11-11,155.98,158.44,154.26,157.68,1135000,0.0,0.0
2021-11-12,158.29,161.76,157.68,160.5,1267400,0.0,0.0
2021-11-15,160.85,161.16,158.24,158.91,1254100,0.0,0.0
2021-11-16,158.76,160.07,156.3,159.31,1156600,0.0,0.0
2021-11-17,158.95,160.29,157.101,157.94,1453200,0.0,0.0
2021-11-18,159.13,159.29,155.0,156.34,1320900,0.0,0.0
2021-11-19,156.04,158.18,154.61,155.19,1075800,0.0,0.0
2021-11-22,155.98,156.58,151.14,151.25,1178000,0.0,0.0
2021-11-23,150.83,152.72,147.749,152.59,1508000,0.0,0.0
2021-11-24,151.27,152.7,147.45,152.62,1212200,0.0,0.0
2021-11-26,149.65,151.77,146.77,148.11,811800,0.0,0.0
2021-11-29,149.14,151.21,146.91,150.84,1134500,0.0,0.0
2021-11-30,149.77,150.6,145.39,146.23,2415400,0.0,0.0
2021-12-01,148.5,151.944,145.96,146.1,1447700,0.0,0.0
2021-12-02,143.62,150.36,142.17,149.18,1634400,0.0,0.0
2021-12-03,150.27,152.07,147.815,149.91,1564500,0.0,0.0
2021-12-06,150.65,153.798,147.8,152.73,1558700,0.0,0.0
2021-12-07,154.16,163.95,154.16,161.51,2157000,0.0,0.0
2021-12-08,160.57,162.57,158.0,161.37,1442600,0.0,0.0
2021-12-09,160.61,161.64,158.85,159.56,1012000,0.0,0.0
2021-12-10,161.46,163.789,156.435,159.23,1442600,0.0,0.0
2021-12-13,159.39,160.63,154.57,154.99,1361500,0.0,0.0
2021-12-14,153.66,155.46,152.2,152.47,1253500,0.0,0.0
2021-12-15,152.3,153.1,145.49,152.88,2050100,0.0,0.0
2021-12-16,153.6,153.78,143.885,147.7,2292700,0.0,0.0
2021-12-17,146.11,148.86,144.69,147.68,2705700,0.0,0.0
2021-12-20,146.0,146.66,144.15,146.16,864400,0.0,0.0
2021-12-21,148.5,150.55,147.925,150.49,1128500,0.0,0.0
2021-12-22,150.56,152.43,149.85,151.41,563800,0.0,0.0
2021-12-23,152.0,153.505,151.11,152.07,662400,0.0,0.0
2021-12-27,152.84,155.5,151.7,155.42,1015600,0.0,0.0
2021-12-28,155.51,157.415,153.63,156.44,1065900,0.0,0.0
