Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021/01/11,138.435,141.833,138.28,140.415,671900,0.0,0.0
2021/01/12,141.482,143.914,140.251,143.61,1055700,0.0,0.0
2021/01/13,144.958,151.91,144.296,149.603,1147900,0.0,0.0
2021/01/14,149.096,151.364,147.756,150.304,1038200,0.0,0.0
2021/01/15,149.805,152.143,148.543,151.606,732400,0.0,0.0
2021/01/19,151.964,157.069,151.715,154.855,654700,0.0,0.0
2021/01/20,155.526,158.269,151.863,152.517,869600,0.0,0.0
2021/01/21,152.751,153.928,151.613,152.003,628300,0.0,0.0
2021/01/22,150.795,154.551,149.268,154.466,599500,0.0,0.0
2021/01/25,155.526,164.262,155.526,158.214,1150100,0.0,0.0
2021/01/26,158.222,162.251,156.788,160.864,756700,0.0,0.0
2021/01/27,159.726,167.301,158.978,165.524,1765100,0.0,0.0
2021/01/28,160.747,160.747,149.034,151.652,2464600,0.0,0.0
2021/01/29,151.652,152.104,144.046,144.241,1511500,0.0,0.0
2021/02/01,144.974,146.571,140.617,145.387,975400,0.0,0.0
2021/02/02,145.862,148.753,143.509,148.153,919800,0.0,0.0
2021/02/03,148.364,150.826,145.831,148.925,695400,0.0,0.0
2021/02/04,148.605,149.837,145.426,146.431,812300,0.0,0.0
2021/02/05,147.405,151.535,145.348,150.85,981300,0.0,0.0
2021/02/08,151.988,156.546,151.091,156.196,756700,0.0,0.0
2021/02/09,156.188,157.224,154.793,155.315,543400,0.0,0.0
2021/02/10,156.25,157.357,152.502,154.014,495600,0.0,0.0
2021/02/11,153.858,154.902,151.356,153.211,450100,0.0,0.0
2021/02/12,152.097,156.141,152.034,155.806,464000,0.0,0.0
2021/02/16,156.928,157.03,151.894,152.907,602300,0.0,0.0
2021/02/17,152.143,152.517,150.795,151.161,473400,0.0,0.0
2021/02/18,151.193,152.065,147.507,148.785,597300,0.0,0.0
2021/02/19,148.792,153.975,148.792,152.229,616400,0.0,0.0
2021/02/22,151.91,152.221,149.05,150.164,649000,0.0,0.0
2021/02/23,150.094,150.678,144.95,150.257,598600,0.0,0.0
2021/02/24,150.257,152.042,148.629,150.811,575200,0.0,0.0
2021/02/25,149.791,152.34,145.806,147.556,598100,1.25,0.0
2021/02/26,148.787,151.281,146.685,149.093,665800,0.0,0.0
2021/03/01,151.572,155.454,151.117,155.07,681000,0.0,0.0
2021/03/02,155.603,157.109,152.168,152.183,554300,0.0,0.0
2021/03/03,152.207,153.964,149.038,149.799,539400,0.0,0.0
2021/03/04,149.313,152.168,144.128,146.458,666800,0.0,0.0
2021/03/05,147.846,153.909,145.053,153.148,732100,0.0,0.0
2021/03/08,153.627,161.572,152.976,158.435,964000,0.0,0.0
2021/03/09,159.768,161.651,155.964,155.964,635000,0.0,0.0
2021/03/10,157.47,161.682,155.305,160.553,626000,0.0,0.0
2021/03/11,161.533,163.831,160.435,161.266,480800,0.0,0.0
2021/03/12,160.929,163.706,160.058,163.023,437800,0.0,0.0
2021/03/15,163.886,167.063,162.231,167.008,552100,0.0,0.0
2021/03/16,167.149,168.938,166.145,166.42,554800,0.0,0.0
2021/03/17,165.298,169.745,165.047,169.643,516200,0.0,0.0
2021/03/18,169.643,173.73,167.871,168.82,637400,0.0,0.0
2021/03/19,169.141,173.189,168.898,171.353,1628300,0.0,0.0
2021/03/22,171.228,174.773,168.796,173.777,657600,0.0,0.0
2021/03/23,171.534,174.13,166.647,167.69,464500,0.0,0.0
2021/03/24,168.82,170.773,165.549,165.549,475100,0.0,0.0
2021/03/25,165.533,169.777,163.463,169.518,436800,0.0,0.0
2021/03/26,171.197,175.158,169.055,174.985,328300,0.0,0.0
2021/03/29,175.722,176.875,170.083,170.091,478800,0.0,0.0
2021/03/30,169.063,172.922,168.639,172.75,566100,0.0,0.0
2021/03/31,173.432,174.499,171.197,172.836,494900,0.0,0.0
2021/04/01,173.354,177.009,172.334,176.718,728000,0.0,0.0
2021/04/05,178.523,183.676,176.366,183.158,881700,0.0,0.0
2021/04/06,184.099,185.817,181.982,183.833,711700,0.0,0.0
2021/04/07,182.79,184.311,179.636,180.695,508300,0.0,0.0
2021/04/08,181.229,184.664,179.566,183.503,669200,0.0,0.0
2021/04/09,184.131,186.076,183.103,185.888,368100,0.0,0.0
2021/04/12,186.468,186.868,184.374,186.303,439900,0.0,0.0
2021/04/13,185.645,186.013,181.268,183.307,497200,0.0,0.0
2021/04/14,182.264,183.409,181.511,181.95,430300,0.0,0.0
2021/04/15,183.142,183.142,179.683,181.103,606800,0.0,0.0
2021/04/16,182.546,185.762,182.382,184.178,567500,0.0,0.0
2021/04/19,185.731,186.805,182.962,184.539,542100,0.0,0.0
2021/04/20,187.653,188.641,182.633,185.464,810000,0.0,0.0
2021/04/21,182.28,185.778,181.448,184.092,1283000,0.0,0.0
2021/04/22,187.778,193.143,179.981,182.907,1751900,0.0,0.0
2021/04/23,184.719,189.19,183.754,187.417,1251800,0.0,0.0
2021/04/26,187.198,187.668,183.346,185.205,718700,0.0,0.0
2021/04/27,186.225,188.5,185.111,187.747,489300,0.0,0.0
2021/04/28,187.464,187.504,183.754,184.68,475400,0.0,0.0
2021/04/29,185.66,187.315,183.809,186.931,411800,0.0,0.0
2021/04/30,186.421,186.852,183.746,185.464,613800,0.0,0.0
2021/05/03,186.782,190.61,186.507,188.994,665500,0.0,0.0
2021/05/04,189.308,191.253,187.08,191.104,481800,0.0,0.0
2021/05/05,191.386,195.23,191.347,193.622,628800,0.0,0.0
2021/05/06,194.822,197.363,193.92,196.265,532700,0.0,0.0
2021/05/07,195.285,199.418,193.363,198.406,649500,0.0,0.0
2021/05/10,199.552,202.116,196.971,197.504,704100,0.0,0.0
2021/05/11,196.524,196.524,190.892,193.12,560600,0.0,0.0
2021/05/12,192.775,193.08,186.154,188.249,787600,0.0,0.0
2021/05/13,188.084,194.092,187.856,193.112,477500,0.0,0.0
2021/05/14,194.822,195.998,193.426,193.52,386300,0.0,0.0
2021/05/17,195.52,195.834,190.17,192.578,565800,0.0,0.0
2021/05/18,192.727,192.955,188.515,188.649,482700,0.0,0.0
2021/05/19,185.527,188.61,180.797,187.409,809200,0.0,0.0
2021/05/20,187.22,187.883,183.891,186.991,541200,1.4,0.0
2021/05/21,187.891,189.942,186.202,186.881,554700,0.0,0.0
2021/05/24,187.686,187.749,184.845,185.413,522100,0.0,0.0
2021/05/25,186.202,187.244,185.2,186.597,469800,0.0,0.0
2021/05/26,186.889,188.672,186.084,187.346,539200,0.0,0.0
2021/05/27,188.901,190.668,187.52,190.431,949300,0.0,0.0
2021/05/28,191.615,191.757,186.77,187.062,548200,0.0,0.0
2021/06/01,188.506,189.555,185.887,187.646,438400,0.0,0.0
2021/06/02,188.49,188.49,185.808,186.818,444900,0.0,0.0
2021/06/03,186.265,187.015,184.198,184.593,371400,0.0,0.0
2021/06/04,184.459,185.326,182.257,184.261,501200,0.0,0.0
2021/06/07,186.526,187.97,184.987,186.037,450300,0.0,0.0
2021/06/08,185.524,186.273,183.756,183.827,434000,0.0,0.0
2021/06/09,183.835,184.908,181.247,181.389,592700,0.0,0.0
2021/06/10,181.595,181.65,175.006,175.669,997300,0.0,0.0
2021/06/11,176.316,178.431,175.638,178.257,625800,0.0,0.0
2021/06/14,177.523,177.523,173.381,174.446,546500,0.0,0.0
2021/06/15,174.636,175.677,172.608,174.454,649500,0.0,0.0
2021/06/16,173.941,174.304,168.521,169.618,886700,0.0,0.0
2021/06/17,169.633,170.754,163.093,166.683,834300,0.0,0.0
2021/06/18,164.371,167.109,163.408,166.146,978100,0.0,0.0
2021/06/21,167.661,170.422,167.44,169.255,536900,0.0,0.0
2021/06/22,169.255,170.706,167.464,170.107,416200,0.0,0.0
2021/06/23,170.383,171.014,168.529,169.239,322900,0.0,0.0
2021/06/24,170.131,170.943,168.142,169.436,481400,0.0,0.0
2021/06/25,170.628,172.34,169.673,170.478,437600,0.0,0.0
2021/06/28,169.831,171.211,169.089,170.138,365100,0.0,0.0
2021/06/29,171.306,173.381,170.896,171.803,359400,0.0,0.0
2021/06/30,171.022,172.269,170.746,172.016,430000,0.0,0.0
2021/07/01,172.845,174.202,171.677,173.215,515700,0.0,0.0
2021/07/02,173.736,175.811,172.908,175.543,534300,0.0,0.0
2021/07/06,175.543,175.543,169.831,171.409,867400,0.0,0.0
2021/07/07,173.318,176.916,172.86,175.377,849000,0.0,0.0
2021/07/08,172.86,175.314,170.422,173.452,574600,0.0,0.0
2021/07/12,177.089,178.289,175.551,177.516,563900,0.0,0.0
2021/07/13,176.403,176.805,172.395,172.584,565900,0.0,0.0
2021/07/14,173.918,176.419,173.602,174.628,425500,0.0,0.0
2021/07/15,173.578,176.222,173.578,175.906,293300,0.0,0.0
2021/07/16,176.072,177.018,173.144,173.468,342200,0.0,0.0
2021/07/19,170.462,171.022,166.186,167.574,818900,0.0,0.0
2021/07/20,166.186,168.702,162.493,168.197,1476900,0.0,0.0
2021/07/21,169.531,173.555,169.507,171.409,1334600,0.0,0.0
2021/07/22,171.133,171.251,164.268,169.381,1815500,0.0,0.0
2021/07/23,171.314,173.752,170.028,173.2,970600,0.0,0.0
2021/07/26,173.571,175.156,171.511,173.713,694800,0.0,0.0
2021/07/27,172.213,175.44,170.809,173.129,692200,0.0,0.0
2021/07/28,173.776,174.849,171.503,173.492,523600,0.0,0.0
2021/07/29,174.762,177.989,174.738,177.121,562400,0.0,0.0
2021/07/30,176.648,179.417,174.541,174.793,521800,0.0,0.0
2021/08/02,176.151,178.044,174.502,174.809,372000,0.0,0.0
2021/08/03,175.314,179.22,174.044,177.484,507200,0.0,0.0
2021/08/04,176.782,178.265,174.06,174.146,384700,0.0,0.0
2021/08/05,175.275,177.01,174.407,175.014,383900,0.0,0.0
2021/08/06,175.377,177.326,173.933,174.012,389600,0.0,0.0
2021/08/09,173.594,175.906,172.821,174.131,281000,0.0,0.0
2021/08/10,174.612,177.965,173.933,175.993,563800,0.0,0.0
2021/08/11,175.866,181.516,175.504,181.105,651200,0.0,0.0
2021/08/12,181.524,183.299,180.553,182.092,417400,0.0,0.0
2021/08/13,182.099,184.096,181.973,183.441,413400,0.0,0.0
2021/08/16,182.999,184.853,180.656,183.725,353200,0.0,0.0
2021/08/17,181.429,181.429,174.415,176.632,411100,0.0,0.0
2021/08/18,175.961,177.784,173.673,173.799,374400,0.0,0.0
2021/08/19,172.142,174.943,170.896,173.066,308100,0.0,0.0
2021/08/20,173.073,175.701,172.766,174.525,289100,0.0,0.0
2021/08/23,175.961,175.961,173.034,173.76,303900,0.0,0.0
2021/08/24,174.849,175.977,173.468,174.462,374500,0.0,0.0
2021/08/25,175.196,179.015,175.196,176.632,383100,0.0,0.0
2021/08/26,176.846,177.053,174.845,175.544,250800,1.4,0.0
2021/08/27,176.243,180.498,176.195,179.387,354600,0.0,0.0
2021/08/30,180.371,180.689,177.775,177.783,436300,0.0,0.0
2021/08/31,178.069,178.093,175.028,175.885,566500,0.0,0.0
2021/09/01,175.901,178.561,175.354,177.624,580200,0.0,0.0
2021/09/02,178.204,180.673,177.164,179.776,562200,0.0,0.0
2021/09/03,179.506,180.84,178.037,179.331,421800,0.0,0.0
2021/09/07,178.244,179.18,172.471,172.646,612100,0.0,0.0
2021/09/08,171.971,172.4,169.319,171.598,590800,0.0,0.0
2021/09/09,172.273,174.377,171.249,172.479,560400,0.0,0.0
2021/09/10,172.972,174.25,171.066,171.288,668800,0.0,0.0
2021/09/13,172.686,174.671,171.495,173.615,754800,0.0,0.0
2021/09/14,174.512,174.679,171.336,171.685,652800,0.0,0.0
2021/09/15,171.201,173.972,170.248,172.503,658100,0.0,0.0
2021/09/16,171.519,172.464,168.676,168.867,531700,0.0,0.0
2021/09/17,168.073,169.264,165.643,167.231,976600,0.0,0.0
2021/09/20,163.563,166.612,162.698,165.977,628900,0.0,0.0
2021/09/21,167.287,167.549,162.761,163.277,472900,0.0,0.0
2021/09/22,165.096,165.834,164.198,164.643,563000,0.0,0.0
2021/09/23,166.509,168.597,165.54,165.953,548800,0.0,0.0
2021/09/24,166.04,167.843,165.715,166.858,442200,0.0,0.0
2021/09/27,166.803,170.55,166.803,168.422,416700,0.0,0.0
2021/09/28,167.843,169.542,165.763,167.136,420100,0.0,0.0
2021/09/29,168.303,168.954,167.462,168.025,322300,0.0,0.0
2021/09/30,168.748,168.756,161.753,161.856,812100,0.0,0.0
2021/10/01,162.928,163.825,159.633,162.928,588200,0.0,0.0
2021/10/04,162.444,166.747,162.444,163.023,728100,0.0,0.0
2021/10/05,162.404,164.834,161.11,161.928,616200,0.0,0.0
2021/10/06,161.491,162.269,156.378,159.609,933300,0.0,0.0
2021/10/07,161.785,165.763,161.769,162.714,609200,0.0,0.0
2021/10/08,163.119,163.555,157.664,157.815,708100,0.0,0.0
2021/10/11,157.775,159.808,156.267,157.553,586800,0.0,0.0
2021/10/12,157.442,159.578,156.132,158.538,571200,0.0,0.0
2021/10/13,159.371,159.371,156.211,157.402,727600,0.0,0.0
2021/10/14,158.522,162.936,158.045,162.515,812000,0.0,0.0
2021/10/15,164.349,167.073,163.595,164.127,579600,0.0,0.0
2021/10/18,162.761,164.445,161.809,164.055,467300,0.0,0.0
2021/10/19,165.048,165.048,163.19,163.269,535600,0.0,0.0
2021/10/20,163.27,166.819,163.27,166.128,651100,0.0,0.0
2021/10/21,164.873,166.398,163.579,165.064,1136100,0.0,0.0
2021/10/22,159.443,171.201,158.871,169.462,2383500,0.0,0.0
2021/10/25,165.366,169.097,165.223,165.437,1244600,0.0,0.0
2021/10/26,166.731,167.16,162.468,163.555,790700,0.0,0.0
2021/10/27,164.0,165.445,160.149,160.459,814200,0.0,0.0
2021/10/28,161.507,167.239,160.824,166.874,698500,0.0,0.0
2021/10/29,167.215,169.597,166.414,167.39,728700,0.0,0.0
2021/11/01,168.057,170.907,167.414,170.272,607900,0.0,0.0
2021/11/02,170.352,171.701,168.398,171.058,618300,0.0,0.0
2021/11/03,171.741,176.703,170.701,173.138,882400,0.0,0.0
2021/11/04,173.686,176.251,171.86,173.226,496000,0.0,0.0
2021/11/05,174.837,176.481,172.344,173.194,510300,0.0,0.0
2021/11/08,173.178,174.544,171.82,173.559,408800,0.0,0.0
2021/11/09,173.242,176.33,173.162,175.512,429200,0.0,0.0
2021/11/10,175.115,177.64,174.79,175.552,524500,0.0,0.0
2021/11/11,175.941,180.316,175.02,178.64,590100,0.0,0.0
2021/11/12,179.458,185.469,179.085,184.333,780700,0.0,0.0
2021/11/15,185.286,188.787,184.881,186.167,684900,0.0,0.0
2021/11/16,186.286,188.319,185.151,186.755,553400,0.0,0.0
2021/11/17,186.342,186.834,183.539,184.929,399300,0.0,0.0
2021/11/18,186.223,186.223,182.461,183.403,493700,1.4,0.0
2021/11/19,183.802,185.967,182.916,183.147,404200,0.0,0.0
2021/11/22,183.81,186.303,182.98,184.21,413100,0.0,0.0
2021/11/23,184.362,185.656,182.764,184.729,337700,0.0,0.0
2021/11/24,183.651,186.111,182.173,184.721,318200,0.0,0.0
2021/11/26,178.762,181.462,178.602,180.52,331700,0.0,0.0
2021/11/29,181.318,181.957,177.508,177.947,360600,0.0,0.0
2021/11/30,176.422,177.141,173.171,173.922,902400,0.0,0.0
2021/12/01,175.831,180.543,172.676,172.835,641300,0.0,0.0
2021/12/02,174.457,179.761,174.089,177.324,594400,0.0,0.0
2021/12/03,177.029,179.21,176.566,178.155,698900,0.0,0.0
2021/12/06,180.599,183.778,179.865,182.205,531300,0.0,0.0
2021/12/07,184.114,184.865,182.5,183.403,345900,0.0,0.0
2021/12/08,184.234,185.056,181.462,182.077,709800,0.0,0.0
2021/12/09,181.031,183.171,180.416,180.551,529700,0.0,0.0
2021/12/10,182.149,184.162,181.246,183.738,553500,0.0,0.0
2021/12/13,184.274,184.881,180.176,182.277,584500,0.0,0.0
2021/12/14,181.965,186.406,180.951,185.328,901900,0.0,0.0
2021/12/15,184.945,190.408,184.17,189.993,778800,0.0,0.0
2021/12/16,190.504,192.996,190.184,190.328,811700,0.0,0.0
2021/12/17,190.911,191.934,183.443,184.002,1568800,0.0,0.0
2021/12/20,181.206,181.502,173.155,175.863,806700,0.0,0.0
2021/12/21,177.38,177.58,174.8,176.829,412300,0.0,0.0
2021/12/22,176.582,180.128,176.15,179.186,284600,0.0,0.0
2021/12/23,180.24,182.421,179.697,181.534,261000,0.0,0.0
2021/12/27,182.117,184.505,181.19,184.21,213700,0.0,0.0
2021/12/28,183.707,185.664,183.563,184.298,385500,0.0,0.0
2021/12/29,183.77,187.197,183.77,186.175,275400,0.0,0.0
2021/12/30,186.438,188.172,185.416,185.775,231300,0.0,0.0
2021/12/31,185.272,188.323,184.194,187.437,296500,0.0,0.0
2022/01/03,188.259,189.777,183.227,185.871,633200,0.0,0.0
2022/01/04,186.989,192.277,186.798,191.279,478700,0.0,0.0
2022/01/05,192.349,196.047,187.74,188.22,585000,0.0,0.0
2022/01/06,189.282,189.282,183.387,186.71,511700,0.0,0.0
2022/01/07,186.862,187.165,181.182,181.35,586600,0.0,0.0
2022/01/10,179.449,180.312,175.695,177.684,686100,0.0,0.0
2022/01/11,178.387,181.638,174.928,181.558,520600,0.0,0.0
2022/01/12,181.31,183.475,178.267,179.928,548400,0.0,0.0
2022/01/13,181.119,184.306,180.0,181.135,550100,0.0,0.0
2022/01/14,178.291,178.291,170.942,173.347,1010800,0.0,0.0
2022/01/18,171.198,171.198,165.399,167.54,886500,0.0,0.0
2022/01/19,168.618,169.129,165.143,165.239,905400,0.0,0.0
2022/01/20,165.782,167.58,160.519,160.87,864400,0.0,0.0
2022/01/21,161.245,164.369,160.407,160.966,917900,0.0,0.0
2022/01/24,157.356,166.262,156.836,165.503,1105900,0.0,0.0
2022/01/25,160.982,168.818,160.774,166.23,1013600,0.0,0.0
2022/01/26,168.714,170.231,163.25,165.862,1682500,0.0,0.0
2022/01/27,168.953,171.014,157.691,159.616,1654400,0.0,0.0
2022/01/28,159.44,164.009,158.098,163.897,936300,0.0,0.0
2022/01/31,162.811,167.971,162.811,167.891,799200,0.0,0.0
2022/02/01,167.659,168.69,163.817,166.525,818200,0.0,0.0
2022/02/02,167.3,168.77,163.45,168.762,641400,0.0,0.0
2022/02/03,167.092,167.612,163.825,164.241,477000,0.0,0.0
2022/02/04,163.139,164.057,159.824,161.349,581000,0.0,0.0
2022/02/07,161.765,163.091,159.233,159.88,453600,0.0,0.0
2022/02/08,160.606,162.404,158.873,160.175,713400,0.0,0.0
2022/02/09,161.988,165.838,161.373,164.712,672000,0.0,0.0
2022/02/10,162.595,165.056,159.169,159.416,630500,0.0,0.0
2022/02/11,159.752,161.134,154.536,156.293,887600,0.0,0.0
2022/02/14,156.573,158.913,155.343,157.052,573800,0.0,0.0
2022/02/15,161.014,163.929,160.59,163.25,728000,0.0,0.0
2022/02/16,162.14,165.431,161.685,164.84,753400,0.0,0.0
2022/02/17,164.049,166.086,162.412,163.69,602600,0.0,0.0
2022/02/18,163.346,165.447,162.356,163.378,571900,0.0,0.0
2022/02/22,162.236,164.025,155.558,158.002,1127900,0.0,0.0
2022/02/23,159.616,161.309,154.744,155.095,988100,0.0,0.0
2022/02/24,151.621,160.117,151.025,159.738,1044100,1.75,0.0
2022/02/25,158.367,165.638,158.367,164.791,923800,0.0,0.0
2022/02/28,162.156,163.623,159.754,162.228,888800,0.0,0.0
2022/03/01,161.785,163.171,158.875,162.196,771900,0.0,0.0
2022/03/02,164.026,168.749,162.172,166.476,1026900,0.0,0.0
2022/03/03,168.104,170.063,165.331,168.805,870300,0.0,0.0
2022/03/04,166.476,169.16,161.527,164.34,1328700,0.0,0.0
2022/03/07,162.47,163.889,152.758,153.015,1926000,0.0,0.0
2022/03/08,152.435,161.164,151.798,155.151,1481500,0.0,0.0
2022/03/09,158.303,160.777,156.103,158.303,1072100,0.0,0.0
2022/03/10,156.07,156.312,150.976,151.621,1429800,0.0,0.0
2022/03/11,153.886,155.127,149.114,149.437,1070800,0.0,0.0
2022/03/14,151.549,152.298,147.704,150.065,1171600,0.0,0.0
2022/03/15,152.226,154.756,150.863,153.217,769200,0.0,0.0
2022/03/16,154.031,158.158,151.847,156.03,759300,0.0,0.0
2022/03/17,154.434,157.924,153.491,157.545,576900,0.0,0.0
2022/03/18,153.644,157.408,150.283,156.949,2281500,0.0,0.0
2022/03/21,156.61,157.118,149.421,150.565,1267600,0.0,0.0
2022/03/22,151.831,154.426,151.226,152.209,797300,0.0,0.0
2022/03/23,151.234,151.927,147.277,147.349,820100,0.0,0.0
2022/03/24,147.825,148.163,145.89,147.333,1031400,0.0,0.0
2022/03/25,147.543,148.389,145.528,146.197,801400,0.0,0.0
2022/03/28,145.979,148.066,145.294,147.099,1359300,0.0,0.0
2022/03/29,150.009,154.241,149.276,150.815,2259000,0.0,0.0
2022/03/30,150.501,150.702,145.326,145.342,1173500,0.0,0.0
2022/03/31,145.124,145.124,139.144,139.265,1610900,0.0,0.0
2022/04/01,140.853,141.094,136.419,138.991,1235100,0.0,0.0
2022/04/04,139.474,142.586,139.087,141.127,1124300,0.0,0.0
2022/04/05,140.409,142.263,138.306,139.265,924500,0.0,0.0
2022/04/06,137.032,138.209,134.928,135.356,1166600,0.0,0.0
2022/04/07,135.033,136.661,132.607,135.928,1173200,0.0,0.0
2022/04/08,135.815,139.95,133.397,138.7,1327600,0.0,0.0
2022/04/11,138.475,144.738,138.475,142.207,1328800,0.0,0.0
2022/04/12,143.287,146.446,140.57,140.732,1050500,0.0,0.0
2022/04/13,140.248,143.23,139.515,142.795,798800,0.0,0.0
2022/04/14,141.933,143.569,137.387,137.467,1451800,0.0,0.0
2022/04/18,137.097,138.813,135.517,137.653,997500,0.0,0.0
2022/04/19,138.563,142.747,138.563,142.303,932200,0.0,0.0
2022/04/20,143.351,145.245,141.457,143.545,1060500,0.0,0.0
2022/04/21,145.802,147.083,142.126,143.553,886600,0.0,0.0
2022/04/22,142.868,142.868,139.2,140.103,1114200,0.0,0.0
2022/04/25,139.845,144.278,136.871,144.173,2564400,0.0,0.0
2022/04/26,150.686,157.07,148.502,150.855,4429100,0.0,0.0
2022/04/27,148.51,154.644,146.358,147.518,1992500,0.0,0.0
2022/04/28,149.05,152.346,146.374,149.34,953300,0.0,0.0
2022/04/29,149.026,151.46,145.874,146.309,1236900,0.0,0.0
2022/05/02,146.051,149.791,144.77,149.332,1019400,0.0,0.0
2022/05/03,149.928,154.45,148.881,153.491,1033300,0.0,0.0
2022/05/04,152.733,160.455,151.992,159.746,1415100,0.0,0.0
2022/05/05,156.304,157.908,151.46,153.169,925100,0.0,0.0
2022/05/06,151.637,155.079,148.526,154.023,818600,0.0,0.0
2022/05/09,151.71,157.618,151.71,155.837,1304600,0.0,0.0
2022/05/10,157.819,158.222,149.235,152.008,831900,0.0,0.0
2022/05/11,151.218,152.169,141.788,142.287,1064700,0.0,0.0
2022/05/12,142.263,149.267,141.602,147.067,1155600,0.0,0.0
2022/05/13,148.163,151.017,145.785,147.47,693600,0.0,0.0
2022/05/16,145.576,147.373,141.28,145.834,772600,0.0,0.0
2022/05/17,148.703,150.742,145.769,150.428,668900,0.0,0.0
2022/05/18,144.318,145.237,137.862,140.522,1744600,0.0,0.0
2022/05/19,139.521,142.484,138.259,139.895,1042000,1.75,0.0
2022/05/20,141.8,141.8,136.207,141.515,1278300,0.0,0.0
2022/05/23,142.305,143.095,139.39,141.572,806300,0.0,0.0
2022/05/24,140.229,140.253,135.034,136.712,1138400,0.0,0.0
2022/05/25,135.946,142.965,135.946,141.564,929400,0.0,0.0
2022/05/26,142.484,147.882,142.484,145.709,1338400,0.0,0.0
2022/05/27,146.335,148.859,146.083,148.843,864800,0.0,0.0
2022/05/31,147.256,151.53,146.205,150.008,1395700,0.0,0.0
2022/06/01,150.016,150.626,146.979,146.987,916100,0.0,0.0
2022/06/02,147.809,148.053,145.065,146.987,862900,0.0,0.0
2022/06/03,145.684,146.205,142.696,143.331,860200,0.0,0.0
2022/06/06,143.771,144.919,142.639,143.119,710800,0.0,0.0
2022/06/07,138.047,141.084,135.824,140.978,1252900,0.0,0.0
2022/06/08,139.586,140.603,137.713,138.674,634400,0.0,0.0
2022/06/09,138.478,141.8,138.006,138.91,622800,0.0,0.0
2022/06/10,136.94,138.063,133.683,133.813,707700,0.0,0.0
2022/06/13,132.901,132.901,127.495,128.627,975600,0.0,0.0
2022/06/14,128.578,129.783,124.58,126.494,869600,0.0,0.0
2022/06/15,127.69,130.703,125.956,126.624,1125200,0.0,0.0
2022/06/16,123.147,123.758,118.816,120.053,1742500,0.0,0.0
2022/06/17,120.135,123.994,118.84,123.147,2112200,0.0,0.0
2022/06/21,125.858,126.892,123.766,124.588,855300,0.0,0.0
2022/06/22,121.836,124.865,120.794,124.409,827100,0.0,0.0
2022/06/23,124.727,133.341,124.727,133.186,1658300,0.0,0.0
2022/06/24,134.277,136.557,131.761,135.442,1530000,0.0,0.0
2022/06/27,135.971,136.362,132.559,133.43,849700,0.0,0.0
2022/06/28,134.041,135.148,130.923,131.11,756200,0.0,0.0
2022/06/29,130.833,131.623,127.959,128.431,723000,0.0,0.0
2022/06/30,126.2,127.707,123.416,126.095,955600,0.0,0.0
2022/07/01,126.648,129.799,125.842,128.309,968300,0.0,0.0
2022/07/05,126.453,130.898,125.867,130.882,886700,0.0,0.0
2022/07/06,131.615,133.072,128.317,129.693,711100,0.0,0.0
2022/07/07,130.174,133.023,128.627,132.103,725200,0.0,0.0
2022/07/08,131.924,132.763,130.646,130.931,592900,0.0,0.0
2022/07/11,130.54,132.405,130.125,130.402,591400,0.0,0.0
2022/07/12,131.476,136.003,131.379,133.781,936000,0.0,0.0
2022/07/13,131.004,134.334,130.288,133.056,529900,0.0,0.0
2022/07/14,130.792,131.631,127.796,129.669,617300,0.0,0.0
2022/07/15,131.151,132.006,128.089,129.767,797900,0.0,0.0
2022/07/18,130.516,133.764,129.62,131.346,671000,0.0,0.0
2022/07/19,133.178,134.774,131.436,134.521,859600,0.0,0.0
2022/07/20,135.197,136.5,133.202,136.223,543800,0.0,0.0
2022/07/21,135.36,137.477,133.829,137.225,694900,0.0,0.0
2022/07/22,137.9,139.879,135.23,136.598,713700,0.0,0.0
2022/07/25,136.777,137.778,132.706,134.057,1687500,0.0,0.0
2022/07/26,137.257,138.511,134.79,137.078,2780600,0.0,0.0
2022/07/27,137.021,138.519,135.686,137.672,1165700,0.0,0.0
2022/07/28,137.827,143.844,137.827,143.062,1013900,0.0,0.0
2022/07/29,143.535,143.535,139.219,140.75,1589300,0.0,0.0
2022/08/01,139.879,143.128,138.837,142.948,756000,0.0,0.0
2022/08/02,142.069,142.069,136.386,136.533,814900,0.0,0.0
2022/08/03,136.858,137.42,134.31,135.271,752600,0.0,0.0
2022/08/04,134.342,137.974,134.342,136.801,561300,0.0,0.0
2022/08/05,135.629,137.998,135.002,137.159,553200,0.0,0.0
2022/08/08,136.378,137.925,134.139,134.204,1335000,0.0,0.0
2022/08/09,133.935,133.935,129.018,129.213,1376700,0.0,0.0
2022/08/10,132.47,136.288,131.916,135.678,1095700,0.0,0.0
2022/08/11,136.451,138.478,135.385,135.775,715900,0.0,0.0
2022/08/12,136.752,137.371,135.767,136.215,514300,0.0,0.0
2022/08/15,135.238,139.138,135.173,138.715,628900,0.0,0.0
2022/08/16,137.567,144.968,137.192,142.94,1095500,0.0,0.0
2022/08/17,140.604,142.256,139.097,140.807,637800,0.0,0.0
2022/08/18,140.962,141.67,139.789,140.62,349700,0.0,0.0
2022/08/19,139.952,139.952,136.313,136.98,609000,0.0,0.0
2022/08/22,134.668,135.971,133.365,134.155,804200,0.0,0.0
2022/08/23,134.342,135.824,134.18,134.399,618900,0.0,0.0
2022/08/24,134.18,136.093,132.274,134.521,546800,0.0,0.0
